0.0,0.050244318179769556,0.1003617148512149,0.15022558912075706,0.19970998051440703,0.2486898871648548,0.2970415815770349,0.34464292317451706,0.3913736668372024,0.4371157666509329,0.4817536741017153,0.5251746299612957,0.5672689491267565,0.6079302976946054,0.6470559615694443,0.6845471059286886,0.7203090248879069,0.7542513807361038,0.7862884321366189,0.8163392507171839,0.8443279255020151,0.8701837546695257,0.8938414241512638,0.9152411726209175,0.934328942456612,0.9510565162951535,0.9653816388332739,0.9772681235681935,0.986685944207868,0.9936113105200084,0.9980267284282716,0.9999210442038161,0.9992894726405892,0.9961336091431725,0.9904614256966512,0.9822872507286886,0.971631732914674,0.958521789017376,0.9429905358928645,0.925077206834458,0.9048270524660195,0.8822912264349533,0.8575266561936522,0.8305958991958127,0.8015669848708765,0.7705132427757893,0.7375131173581739,0.7026499697988492,0.6660118674342517,0.6276913612907006,0.5877852522924732,0.5463943467342692,0.5036232016357609,0.459579860621488,0.41437558099328387,0.36812455268467775,0.32094360980720926,0.27295193551732505,0.22427076094938145,0.1750230589752763,0.12533323356430454,0.07532680552793304,0.025130095443337813,-0.02513009544333757,-0.07532680552793279,-0.12533323356430429,-0.1750230589752761,-0.2242707609493812,-0.2729519355173252,-0.3209436098072095,-0.3681245526846783,-0.41437558099328364,-0.45957986062148776,-0.5036232016357608,-0.546394346734269,-0.587785252292473,-0.6276913612907004,-0.6660118674342514,-0.7026499697988491,-0.737513117358174,-0.7705132427757894,-0.8015669848708764,-0.8305958991958128,-0.8575266561936525,-0.8822912264349534,-0.9048270524660194,-0.925077206834458,-0.9429905358928643,-0.958521789017376,-0.9716317329146739,-0.9822872507286887,-0.9904614256966512,-0.9961336091431725,-0.9992894726405893,-0.9999210442038161,-0.9980267284282716,-0.9936113105200084,-0.9866859442078681,-0.9772681235681935,-0.965381638833274,-0.9510565162951536,-0.934328942456612,-0.9152411726209176,-0.8938414241512637,-0.8701837546695258,-0.844327925502015,-0.8163392507171842,-0.7862884321366188,-0.7542513807361034,-0.7203090248879068,-0.6845471059286883,-0.6470559615694443,-0.607930297694605,-0.5672689491267565,-0.5251746299612954,-0.48175367410171455,-0.4371157666509334,-0.3913736668372033,-0.34464292317451756,-0.29704158157703503,-0.24868988716485535,-0.1997099805144072,-0.15022558912075767,-0.10036171485121509,-0.05024431817977022,-2.4492935982947064e-16,0.05024431817976974,0.1003617148512146,0.1502255891207572,0.1997099805144067,0.24868988716485488,0.2970415815770346,0.3446429231745171,0.39137366683720287,0.43711576665093294,0.48175367410171566,0.5251746299612957,0.5672689491267568,0.6079302976946054,0.6470559615694446,0.6845471059286893,0.7203090248879065,0.7542513807361031,0.7862884321366185,0.8163392507171838,0.8443279255020147,0.8701837546695256,0.8938414241512634,0.9152411726209174,0.9343289424566118,0.9510565162951535,0.9653816388332739,0.9772681235681934,0.986685944207868,0.9936113105200084,0.9980267284282716,0.9999210442038161,0.9992894726405892,0.9961336091431724,0.9904614256966512,0.9822872507286886,0.9716317329146738,0.9585217890173761,0.9429905358928645,0.9250772068344579,0.9048270524660192,0.8822912264349527,0.8575266561936523,0.8305958991958126,0.8015669848708772,0.7705132427757897,0.737513117358174,0.7026499697988491,0.6660118674342526,0.627691361290701,0.5877852522924734,0.546394346734269,0.5036232016357604,0.4595798606214886,0.41437558099328453,0.368124552684678,0.3209436098072091,0.2729519355173261,0.22427076094938167,0.17502305897527612,0.1253332335643039,0.07532680552793196,0.02513009544333806,-0.025130095443337323,-0.07532680552793299,-0.12533323356430492,-0.17502305897527715,-0.22427076094938095,-0.27295193551732544,-0.3209436098072084,-0.36812455268467725,-0.41437558099328387,-0.459579860621488,-0.5036232016357598,-0.5463943467342685,-0.5877852522924728,-0.6276913612907005,-0.666011867434252,-0.7026499697988499,-0.7375131173581736,-0.770513242775788,-0.8015669848708767,-0.8305958991958121,-0.857526656193652,-0.8822912264349524,-0.9048270524660197,-0.9250772068344576,-0.9429905358928643,-0.9585217890173758,-0.971631732914674,-0.9822872507286885,-0.9904614256966514,-0.9961336091431724,-0.9992894726405892,-0.9999210442038161,-0.9980267284282714,-0.9936113105200084,-0.986685944207868,-0.9772681235681937,-0.9653816388332737,-0.9510565162951538,-0.934328942456612,-0.9152411726209174,-0.8938414241512634,-0.8701837546695259,-0.8443279255020142,-0.8163392507171837,-0.7862884321366195,-0.7542513807361042,-0.7203090248879083,-0.6845471059286885,-0.6470559615694451,-0.6079302976946059,-0.5672689491267567,-0.5251746299612956,-0.4817536741017163,-0.437115766650932,-0.3913736668372027,-0.34464292317451695,-0.29704158157703614,-0.24868988716485388,-0.19970998051440741,-0.15022558912075704,-0.10036171485121623,-0.050244318179768696,-4.898587196589413e-16,0.050244318179769494,0.10036171485121524,0.15022558912075784,0.19970998051440647,0.24868988716485638,0.2970415815770352,0.34464292317451606,0.3913736668372018,0.4371157666509311,0.48175367410171543,0.5251746299612947,0.5672689491267559,0.6079302976946052,0.6470559615694444,0.6845471059286877,0.7203090248879076,0.7542513807361035,0.7862884321366189,0.8163392507171832,0.8443279255020155,0.8701837546695255,0.8938414241512638,0.915241172620917,0.9343289424566124,0.9510565162951534,0.9653816388332739,0.9772681235681935,0.9866859442078681,0.9936113105200084,0.9980267284282717,0.9999210442038161,0.9992894726405893,0.9961336091431725,0.9904614256966515,0.9822872507286886,0.9716317329146742,0.9585217890173761,0.9429905358928646,0.925077206834458,0.90482705246602,0.8822912264349528,0.8575266561936524,0.8305958991958127,0.8015669848708774,0.7705132427757887,0.7375131173581743,0.7026499697988493,0.6660118674342527,0.6276913612906999,0.5877852522924736,0.5463943467342692,0.5036232016357606,0.45957986062148726,0.41437558099328475,0.36812455268467653,0.3209436098072093,0.27295193551732466,0.22427076094938192,0.17502305897527812,0.12533323356430415,0.07532680552793397,0.0251300954433383,-0.02513009544333708,-0.07532680552793275,-0.12533323356430293,-0.1750230589752769,-0.22427076094938073,-0.27295193551732516,-0.3209436098072098,-0.3681245526846787,-0.41437558099328203,-0.4595798606214893,-0.5036232016357596,-0.5463943467342682,-0.5877852522924726,-0.6276913612907004,-0.6660118674342518,-0.7026499697988496,-0.7375131173581746,-0.7705132427757901,-0.8015669848708756,-0.8305958991958139,-0.8575266561936519,-0.8822912264349531,-0.9048270524660196,-0.9250772068344583,-0.9429905358928647,-0.9585217890173753,-0.9716317329146735,-0.9822872507286884,-0.9904614256966511,-0.9961336091431724,-0.9992894726405892,-0.9999210442038161,-0.9980267284282716,-0.9936113105200087,-0.9866859442078678,-0.9772681235681938,-0.9653816388332742,-0.9510565162951538,-0.9343289424566121,-0.9152411726209175,-0.8938414241512636,-0.8701837546695251,-0.8443279255020143,-0.8163392507171849,-0.7862884321366175,-0.7542513807361043,-0.7203090248879072,-0.6845471059286886,-0.647055961569444,-0.6079302976946047,-0.5672689491267584,-0.5251746299612973,-0.48175367410171654,-0.4371157666509338,-0.3913736668372029,-0.3446429231745172,-0.29704158157703464,-0.2486898871648541,-0.1997099805144094,-0.15022558912075554,-0.10036171485121646,-0.050244318179770715,-7.347880794884119e-16,0.050244318179769244,0.100361714851215,0.1502255891207576,0.19970998051440797,0.24868988716485613,0.29704158157703325,0.34464292317451917,0.3913736668372016,0.4371157666509325,0.4817536741017152,0.525174629961296,0.5672689491267572,0.6079302976946035,0.6470559615694429,0.6845471059286876,0.7203090248879062,0.7542513807361034,0.7862884321366188,0.816339250717184,0.8443279255020154,0.8701837546695245,0.8938414241512644,0.9152411726209169,0.9343289424566116,0.9510565162951533,0.9653816388332738,0.9772681235681935,0.9866859442078681,0.9936113105200085,0.9980267284282714,0.9999210442038161,0.9992894726405892,0.9961336091431725,0.9904614256966513,0.9822872507286894,0.9716317329146739,0.9585217890173757,0.9429905358928653,0.9250772068344588,0.9048270524660187,0.8822912264349538,0.8575266561936526,0.8305958991958148,0.8015669848708765,0.7705132427757888,0.7375131173581756,0.7026499697988507,0.6660118674342502,0.6276913612907015,0.5877852522924738,0.5463943467342695,0.5036232016357608,0.4595798606214875,0.41437558099328337,0.3681245526846801,0.3209436098072079,0.27295193551732316,0.22427076094938214,0.17502305897527662,0.12533323356430087,0.07532680552793244,0.02513009544333677,-0.025130095443335058,-0.07532680552793074,-0.1253332335643062,-0.17502305897527493,-0.22427076094938048,-0.27295193551732155,-0.3209436098072096,-0.3681245526846785,-0.4143755809932818,-0.4595798606214859,-0.5036232016357625,-0.546394346734268,-0.5877852522924725,-0.6276913612907001,-0.6660118674342516,-0.7026499697988495,-0.7375131173581745,-0.7705132427757878,-0.8015669848708775,-0.8305958991958138,-0.8575266561936518,-0.882291226434953,-0.9048270524660209,-0.9250772068344582,-0.9429905358928646,-0.9585217890173752,-0.9716317329146734,-0.982287250728689,-0.9904614256966511,-0.9961336091431724,-0.9992894726405891,-0.9999210442038161,-0.9980267284282716,-0.9936113105200087,-0.9866859442078685,-0.977268123568193,-0.9653816388332742,-0.9510565162951539,-0.9343289424566122,-0.9152411726209176,-0.8938414241512637,-0.8701837546695252,-0.8443279255020163,-0.816339250717183,-0.7862884321366176,-0.7542513807361045,-0.7203090248879074,-0.6845471059286863,-0.6470559615694442,-0.6079302976946049,-0.5672689491267585,-0.5251746299612975,-0.4817536741017136,-0.43711576665093405,-0.39137366683720315,-0.3446429231745208,-0.29704158157703486,-0.24868988716485435,-0.19970998051440964,-0.15022558912075928,-0.10036171485121317,-0.05024431817977096,-9.797174393178826e-16,0.050244318179769,0.10036171485121476,0.15022558912075734,0.19970998051440772,0.24868988716485246,0.2970415815770364,0.34464292317451894,0.3913736668372014,0.43711576665093227,0.48175367410171815,0.5251746299612958,0.567268949126757,0.6079302976946034,0.6470559615694427,0.6845471059286901,0.720309024887906,0.7542513807361032,0.7862884321366165,0.8163392507171839,0.8443279255020153,0.8701837546695244,0.8938414241512628,0.9152411726209182,0.9343289424566116,0.9510565162951533,0.9653816388332738,0.9772681235681934,0.9866859442078681,0.9936113105200085,0.9980267284282714,0.9999210442038161,0.9992894726405892,0.9961336091431726,0.9904614256966513,0.982287250728688,0.9716317329146739,0.9585217890173757,0.9429905358928653,0.9250772068344589,0.9048270524660188,0.882291226434954,0.8575266561936528,0.8305958991958149,0.8015669848708766,0.770513242775789,0.7375131173581758,0.7026499697988509,0.6660118674342504,0.6276913612907017,0.587785252292474,0.5463943467342697,0.503623201635761,0.4595798606214877,0.4143755809932836,0.3681245526846803,0.3209436098072081,0.2729519355173234,0.2242707609493824,0.17502305897527684,0.1253332335643011,0.07532680552793268,0.025130095443337018,-0.025130095443334815,-0.07532680552793049,-0.12533323356430598,-0.17502305897527468,-0.22427076094938025,-0.2729519355173213,-0.3209436098072094,-0.36812455268467825,-0.4143755809932816,-0.4595798606214857,-0.5036232016357622,-0.5463943467342678,-0.5877852522924722,-0.6276913612906999,-0.6660118674342514,-0.7026499697988493,-0.7375131173581743,-0.7705132427757876,-0.8015669848708774,-0.8305958991958137,-0.8575266561936516,-0.8822912264349528,-0.9048270524660209,-0.925077206834458,-0.9429905358928646,-0.9585217890173751,-0.9716317329146734,-0.9822872507286889,-0.990461425696651,-0.9961336091431724,-0.9992894726405891,-0.9999210442038161,-0.9980267284282716,-0.9936113105200087,-0.9866859442078685,-0.9772681235681931,-0.9653816388332743,-0.951056516295154,-0.9343289424566124,-0.9152411726209176,-0.8938414241512638,-0.8701837546695254,-0.8443279255020165,-0.8163392507171832,-0.7862884321366178,-0.7542513807361046,-0.7203090248879075,-0.6845471059286864,-0.6470559615694443,-0.607930297694605,-0.5672689491267587,-0.5251746299612947,-0.4817536741017138,-0.43711576665093427,-0.3913736668372034,-0.344642923174521,-0.29704158157703514,-0.2486898871648546,-0.19970998051440988,-0.15022558912075953,-0.10036171485121341,-0.0502443181797712,-1.2246467991473533e-15,0.05024431817976876,0.10036171485121452,0.1502255891207571,0.19970998051440747,0.2486898871648522,0.2970415815770362,0.3446429231745187,0.39137366683720115,0.43711576665093205,0.48175367410171793,0.5251746299612956,0.5672689491267539,0.6079302976946059,0.6470559615694479,0.6845471059286898,0.7203090248879058,0.7542513807361008,0.7862884321366185,0.8163392507171858,0.8443279255020152,0.8701837546695242,0.8938414241512642,0.9152411726209168,0.9343289424566127,0.9510565162951532,0.9653816388332728,0.9772681235681934,0.9866859442078675,0.9936113105200085,0.9980267284282713,0.9999210442038161,0.9992894726405893,0.9961336091431723,0.9904614256966514,0.9822872507286882,0.971631732914674,0.9585217890173768,0.9429905358928642,0.9250772068344563,0.9048270524660189,0.8822912264349541,0.8575266561936546,0.830595899195813,0.8015669848708746,0.7705132427757891,0.7375131173581759,0.7026499697988485,0.6660118674342532,0.627691361290699,0.5877852522924742,0.5463943467342728,0.5036232016357612,0.45957986062149103,0.4143755809932838,0.36812455268468053,0.3209436098072083,0.27295193551732705,0.22427076094937917,0.1750230589752771,0.12533323356430134,0.07532680552793293,0.025130095443340814,-0.02513009544333812,-0.07532680552793733,-0.12533323356430573,-0.17502305897527443,-0.22427076094937654,-0.2729519355173245,-0.3209436098072125,-0.36812455268467803,-0.41437558099328137,-0.45957986062148865,-0.5036232016357589,-0.5463943467342706,-0.587785252292472,-0.627691361290697,-0.6660118674342512,-0.7026499697988466,-0.7375131173581742,-0.7705132427757875,-0.8015669848708773,-0.8305958991958116,-0.8575266561936533,-0.8822912264349527,-0.9048270524660208,-0.9250772068344579,-0.9429905358928633,-0.9585217890173761,-0.971631732914675,-0.9822872507286889,-0.990461425696651,-0.9961336091431721,-0.9992894726405892,-0.9999210442038161,-0.9980267284282716,-0.9936113105200087,-0.9866859442078679,-0.9772681235681939,-0.9653816388332734,-0.951056516295154,-0.9343289424566137,-0.9152411726209178,-0.8938414241512654,-0.8701837546695256,-0.8443279255020166,-0.8163392507171833,-0.7862884321366201,-0.7542513807361025,-0.7203090248879077,-0.6845471059286866,-0.6470559615694446,-0.6079302976946082,-0.5672689491267561,-0.5251746299612918,-0.48175367410171405,-0.4371157666509345,-0.39137366683720687,-0.3446429231745179,-0.297041581577032,-0.24868988716485482,-0.19970998051441013,-0.15022558912075626,-0.1003617148512172,-0.0502443181797679,-1.4695761589768238e-15,0.05024431817976496,0.10036171485121427,0.15022558912075334,0.19970998051440725,0.248689887164852,0.2970415815770359,0.3446429231745151,0.3913736668372042,0.4371157666509318,0.4817536741017177,0.5251746299612954,0.5672689491267536,0.6079302976946058,0.6470559615694478,0.6845471059286896,0.7203090248879056,0.7542513807361005,0.7862884321366184,0.8163392507171857,0.8443279255020151,0.870183754669524,0.8938414241512641,0.9152411726209166,0.9343289424566126,0.9510565162951531,0.9653816388332727,0.9772681235681934,0.9866859442078675,0.9936113105200084,0.9980267284282713,0.9999210442038161,0.9992894726405893,0.9961336091431723,0.9904614256966514,0.9822872507286882,0.9716317329146741,0.958521789017377,0.9429905358928643,0.9250772068344564,0.904827052466019,0.8822912264349542,0.8575266561936548,0.8305958991958132,0.8015669848708747,0.7705132427757894,0.7375131173581762,0.7026499697988488,0.6660118674342534,0.6276913612906992,0.5877852522924744,0.546394346734273,0.5036232016357615,0.45957986062149125,0.41437558099328403,0.36812455268467414,0.32094360980720854,0.2729519355173273,0.2242707609493794,0.17502305897527734,0.12533323356430864,0.07532680552794026,0.025130095443333954,-0.025130095443337875,-0.07532680552793708,-0.12533323356430548,-0.1750230589752742,-0.2242707609493763,-0.2729519355173242,-0.32094360980720554,-0.3681245526846712,-0.4143755809932876,-0.4595798606214884,-0.5036232016357587,-0.5463943467342703,-0.5877852522924718,-0.6276913612906968,-0.666011867434251,-0.7026499697988464,-0.7375131173581739,-0.7705132427757918,-0.8015669848708771,-0.8305958991958114,-0.8575266561936532,-0.8822912264349526,-0.9048270524660176,-0.9250772068344552,-0.9429905358928656,-0.958521789017376,-0.971631732914675,-0.9822872507286889,-0.990461425696651,-0.9961336091431721,-0.9992894726405892,-0.9999210442038162,-0.998026728428272,-0.993611310520008,-0.9866859442078679,-0.977268123568194,-0.9653816388332735,-0.9510565162951541,-0.9343289424566138,-0.9152411726209179,-0.8938414241512656,-0.8701837546695257,-0.844327925502013,-0.8163392507171835,-0.7862884321366203,-0.7542513807361027,-0.7203090248879078,-0.684547105928692,-0.6470559615694501,-0.6079302976946027,-0.5672689491267563,-0.525174629961292,-0.48175367410171427,-0.4371157666509347,-0.39137366683720715,-0.3446429231745181,-0.29704158157703897,-0.2486898871648482,-0.1997099805144034,-0.1502255891207565,-0.10036171485121743,-0.05024431817976815,-1.7145055188062944e-15,0.05024431817976472,0.10036171485121402,0.1502255891207531,0.199709980514407,0.24868988716485863,0.2970415815770357,0.3446429231745149,0.391373666837204,0.4371157666509316,0.48175367410171127,0.5251746299612892,0.5672689491267593,0.6079302976946056,0.6470559615694476,0.6845471059286895,0.7203090248879055,0.7542513807361004,0.7862884321366181,0.8163392507171815,0.8443279255020187,0.8701837546695275,0.893841424151264,0.9152411726209165,0.9343289424566126,0.951056516295153,0.9653816388332727,0.9772681235681933,0.9866859442078674,0.9936113105200084,0.9980267284282718,0.9999210442038161,0.9992894726405893,0.9961336091431723,0.9904614256966514,0.9822872507286895,0.9716317329146757,0.958521789017375,0.9429905358928644,0.9250772068344565,0.9048270524660191,0.8822912264349543,0.857526656193655,0.8305958991958133,0.8015669848708792,0.7705132427757849,0.7375131173581715,0.7026499697988489,0.6660118674342536,0.6276913612906995,0.5877852522924746,0.5463943467342732,0.5036232016357617,0.4595798606214915,0.41437558099328425,0.36812455268467437,0.3209436098072088,0.27295193551732755,0.22427076094937964,0.17502305897527756,0.1253332335643089,0.07532680552794051,0.0251300954433342,-0.025130095443337632,-0.07532680552793684,-0.12533323356430523,-0.17502305897527395,-0.22427076094937606,-0.272951935517324,-0.3209436098072053,-0.3681245526846842,-0.41437558099328736,-0.4595798606214882,-0.5036232016357585,-0.5463943467342701,-0.5877852522924716,-0.6276913612906966,-0.6660118674342509,-0.7026499697988463,-0.7375131173581738,-0.7705132427757917,-0.801566984870877,-0.8305958991958112,-0.8575266561936531,-0.8822912264349525,-0.9048270524660175,-0.925077206834455,-0.9429905358928655,-0.958521789017376,-0.9716317329146749,-0.9822872507286888,-0.990461425696651,-0.996133609143172,-0.9992894726405892,-0.9999210442038162,-0.9980267284282711,-0.9936113105200081,-0.986685944207868,-0.977268123568194,-0.9653816388332735,-0.9510565162951542,-0.9343289424566138,-0.915241172620918,-0.8938414241512657,-0.8701837546695258,-0.8443279255020131,-0.8163392507171836,-0.7862884321366205,-0.7542513807361029,-0.720309024887908,-0.6845471059286922,-0.6470559615694503,-0.6079302976946028,-0.5672689491267564,-0.5251746299612923,-0.4817536741017145,-0.43711576665093493,-0.39137366683720737,-0.34464292317451833,-0.2970415815770392,-0.2486898871648484,-0.19970998051440364,-0.15022558912075673,-0.10036171485121768,-0.05024431817976839,-1.959434878635765e-15
