0.0,0.018848439715408175,0.03769018266993454,0.05651853448202453,0.07532680552793272,0.09410831331851433,0.11285638487348168,0.1315643590922825,0.15022558912075706,0.16883344471273387,0.18738131458572463,0.20586260876988133,0.22427076094938117,0.2425992307954074,0.26084150628989694,0.2789911060392293,0.2970415815770349,0.3149865196553048,0.3328195445229866,0.35053432019125896,0.368124552684678,0.3855839922773965,0.40290643571366264,0.42008572841180625,0.4371157666509329,0.45399049973954675,0.4707039321653325,0.4872501257253323,0.5036232016357608,0.5198173426207094,0.5358267949789967,0.5516458706284302,0.5672689491267565,0.5826904796685761,0.5979049830575188,0.6129070536529765,0.6276913612907005,0.6422526531765844,0.6565857557529564,0.67068557653672,0.6845471059286887,0.6981654189934726,0.7115356772092852,0.7246531301870466,0.7375131173581739,0.7501110696304595,0.7624425110114479,0.7745030601987338,0.7862884321366189,0.797794439538571,0.8090169943749475,0.8199521093254524,0.8305958991958126,0.840944582298169,0.8509944817946918,0.8607420270039436,0.8701837546695257,0.8793163101905562,0.8881364488135445,0.8966410367852358,0.9048270524660196,0.9126915874035028,0.9202318473658703,0.9274451533346614,0.934328942456612,0.9408807689542255,0.9470983049947443,0.9529793415172189,0.9585217890173758,0.9637236782900097,0.9685831611286311,0.9730985109821265,0.9772681235681935,0.9810905174433341,0.9845643345292053,0.9876883405951378,0.9904614256966512,0.9928826045698137,0.9949510169813002,0.9966659280340299,0.9980267284282716,0.9990329346781247,0.9996841892832999,0.9999802608561371,0.9999210442038161,0.9995065603657316,0.9987369566060175,0.9976125063612252,0.9961336091431725,0.9943007903969989,0.9921147013144779,0.9895761186026509,0.986685944207868,0.9834452049953297,0.9798550523842469,0.9759167619387474,0.971631732914674,0.9670014877624351,0.9620276715860859,0.9567120515588304,0.9510565162951536,0.9450630751798049,0.9387338576538741,0.932071112458211,0.925077206834458,0.9177546256839811,0.9101059706849957,0.9021339593682027,0.8938414241512639,0.8852313113324553,0.8763066800438635,0.8670707011644901,0.8575266561936522,0.8476779360850831,0.8375280400421418,0.8270805742745617,0.816339250717184,0.805307885711122,0.7939903986478355,0.7823908105765882,0.7705132427757893,0.758361915288722,0.7459411454241822,0.73325534622256,0.720309024887907,0.7071067811865476,0.6936533058128049,0.6799533787224193,0.6660118674342517,0.6518337253008787,0.6374239897486899,0.6227877804881126,0.6079302976946053,0.5928568201610593,0.5775727034222676,0.5620833778521305,0.5463943467342692,0.530511184306734,0.5144395337815063,0.4981851053394909,0.4817536741017152,0.46515107807745854,0.4483832160900323,0.4314560456809593,0.4143755809932843,0.3971478906347806,0.3797790955218014,0.3622753667045458,0.34464292317451706,0.32688802965494274,0.3090169943749475,0.29103616682827177,0.27295193551732544,0.25477072568338227,0.2364989970237246,0.21814324139654276,0.19970998051440705,0.18120576362713725,0.16263716519488378,0.14401078255225216,0.1253332335643041,0.10661115427526005,0.08785119655074315,0.06906002571440562,0.05024431817976966,0.031410759078128236,0.012566039883352392,-0.006283143965558882,-0.025130095443337126,-0.04396811831786471,-0.06279051952931335,-0.08159061156815724,-0.10036171485121473,-0.11909716009486973,-0.13779029068463777,-0.15643446504023073,-0.1750230589752761,-0.19354946805086,-0.21200710992205454,-0.23038942667659065,-0.24868988716485457,-0.2669019893203755,-0.2850192624699762,-0.3030352696327738,-0.3209436098072095,-0.3387379202452915,-0.3564118787132506,-0.37395920573780045,-0.3913736668372026,-0.4086490747363489,-0.42577929156507266,-0.4427582310389017,-0.45957986062148776,-0.4762382036679388,-0.4927273415482914,-0.5090414157503712,-0.5251746299612954,-0.5411212521268757,-0.556875616488188,-0.5724321255945907,-0.587785252292473,-0.602929541689025,-0.6178596130903341,-0.6325701619131248,-0.6470559615694443,-0.6613118653236514,-0.6753328081210244,-0.6891138083873483,-0.7026499697988491,-0.7159364830218308,-0.7289686274214116,-0.7417417727387391,-0.7542513807361038,-0.7664930068093496,-0.7784623015670236,-0.7901550123756904,-0.8015669848708764,-0.8126941644330936,-0.8235325976284275,-0.834078433613171,-0.8443279255020153,-0.8542774316992953,-0.8639234171928352,-0.8732624548099199,-0.8822912264349534,-0.8910065241883678,-0.8994052515663712,-0.907484424541117,-0.9152411726209175,-0.9226727398701147,-0.9297764858882515,-0.9365498867481923,-0.9429905358928643,-0.9490961449902947,-0.954864544746643,-0.960293685676943,-0.9653816388332738,-0.9701265964901058,-0.9745268727865771,-0.9785809043254722,-0.9822872507286887,-0.9856445951489979,-0.988651744737914,-0.9913076310695066,-0.9936113105200084,-0.99556196460308,-0.9971589002606139,-0.998401550108975,-0.9992894726405892,-0.999822352380809,-1.0,-0.999822352380809,-0.9992894726405892,-0.998401550108975,-0.9971589002606139,-0.99556196460308,-0.9936113105200084,-0.9913076310695066,-0.988651744737914,-0.985644595148998,-0.9822872507286887,-0.9785809043254723,-0.9745268727865771,-0.9701265964901059,-0.9653816388332738,-0.9602936856769431,-0.9548645447466431,-0.9490961449902948,-0.9429905358928644,-0.9365498867481924,-0.9297764858882512,-0.9226727398701148,-0.9152411726209176,-0.9074844245411171,-0.899405251566371,-0.8910065241883679,-0.8822912264349531,-0.8732624548099202,-0.8639234171928354,-0.8542774316992954,-0.844327925502015,-0.8340784336131712,-0.8235325976284277,-0.8126941644330938,-0.8015669848708766,-0.7901550123756906,-0.7784623015670239,-0.7664930068093498,-0.7542513807361041,-0.7417417727387391,-0.7289686274214116,-0.7159364830218314,-0.7026499697988496,-0.6891138083873485,-0.6753328081210247,-0.6613118653236516,-0.6470559615694443,-0.6325701619131247,-0.6178596130903348,-0.6029295416890247,-0.5877852522924734,-0.5724321255945906,-0.556875616488188,-0.541121252126876,-0.5251746299612962,-0.5090414157503712,-0.4927273415482917,-0.47623820366793873,-0.4595798606214877,-0.44275823103890166,-0.425779291565073,-0.4086490747363497,-0.3913736668372025,-0.3739592057378008,-0.3564118787132505,-0.3387379202452914,-0.3209436098072098,-0.30303526963277455,-0.28501926246997616,-0.26690198932037584,-0.2486898871648545,-0.23038942667659057,-0.2120071099220549,-0.19354946805086082,-0.175023058975276,-0.15643446504023112,-0.1377902906846377,-0.11909716009486966,-0.10036171485121509,-0.08159061156815804,-0.06279051952931326,-0.043968118317865075,-0.02513009544333705,-0.006283143965558805,0.012566039883352469,0.03141075907812787,0.05024431817976885,0.0690600257144057,0.08785119655074279,0.10661115427526012,0.12533323356430418,0.1440107825522518,0.16263716519488297,0.1812057636271373,0.1997099805144067,0.21814324139654281,0.23649899702372468,0.2547707256833819,0.27295193551732466,0.2910361668282719,0.3090169943749472,0.3268880296549428,0.3446429231745171,0.36227536670454547,0.3797790955218006,0.3971478906347807,0.414375580993284,0.43145604568095935,0.44838321609003234,0.4651510780774582,0.4817536741017149,0.49818510533949023,0.5144395337815063,0.5305111843067337,0.5463943467342692,0.5620833778521305,0.5775727034222673,0.5928568201610587,0.6079302976946054,0.6227877804881122,0.6374239897486899,0.6518337253008788,0.6660118674342513,0.6799533787224188,0.6936533058128049,0.7071067811865474,0.7203090248879072,0.7332553462225601,0.745941145424182,0.7583619152887215,0.7705132427757893,0.782390810576588,0.7939903986478356,0.805307885711122,0.8163392507171838,0.8270805742745616,0.8375280400421413,0.8476779360850831,0.8575266561936521,0.8670707011644901,0.8763066800438636,0.885231311332455,0.8938414241512634,0.9021339593682028,0.9101059706849955,0.9177546256839813,0.925077206834458,0.9320711124582108,0.9387338576538738,0.9450630751798048,0.9510565162951535,0.9567120515588303,0.9620276715860862,0.967001487762435,0.9716317329146738,0.9759167619387472,0.979855052384247,0.9834452049953297,0.986685944207868,0.9895761186026509,0.9921147013144777,0.9943007903969989,0.9961336091431725,0.9976125063612252,0.9987369566060175,0.9995065603657316,0.9999210442038161,0.9999802608561371,0.9996841892833,0.9990329346781247,0.9980267284282716,0.9966659280340299,0.9949510169813002,0.9928826045698136,0.9904614256966512,0.9876883405951379,0.9845643345292054,0.9810905174433341,0.9772681235681934,0.9730985109821267,0.9685831611286311,0.9637236782900095,0.9585217890173761,0.9529793415172187,0.9470983049947447,0.940880768954225,0.934328942456612,0.927445153334661,0.9202318473658705,0.9126915874035035,0.9048270524660192,0.8966410367852361,0.8881364488135445,0.8793163101905568,0.8701837546695259,0.8607420270039435,0.8509944817946924,0.8409445822981693,0.8305958991958126,0.8199521093254518,0.8090169943749477,0.7977944395385719,0.7862884321366184,0.774503060198734,0.7624425110114477,0.7501110696304601,0.737513117358174,0.7246531301870465,0.7115356772092859,0.6981654189934728,0.6845471059286884,0.6706855765367193,0.6565857557529566,0.6422526531765854,0.627691361290701,0.6129070536529766,0.5979049830575185,0.5826904796685767,0.5672689491267566,0.5516458706284298,0.5358267949789972,0.5198173426207096,0.5036232016357619,0.48725012572533133,0.47070393216533263,0.4539904997395463,0.4371157666509335,0.4200857284118063,0.40290643571366214,0.3855839922773971,0.368124552684678,0.35053432019125846,0.3328195445229872,0.3149865196553048,0.297041581577036,0.27899110603922805,0.2608415062898969,0.24259923079540677,0.22427076094938167,0.20586260876988297,0.18738131458572393,0.16883344471273434,0.15022558912075692,0.13156435909228353,0.11285638487348212,0.09410831331851414,0.07532680552793372,0.05651853448202493,0.03769018266993433,0.01884843971540737,3.6739403974420594e-16,-0.018848439715406635,-0.037690182669935374,-0.056518534482024194,-0.07532680552793299,-0.09410831331851342,-0.11285638487348139,-0.1315643590922828,-0.1502255891207562,-0.16883344471273362,-0.18738131458572496,-0.20586260876988224,-0.22427076094938095,-0.24259923079540607,-0.26084150628989616,-0.27899110603922905,-0.2970415815770353,-0.31498651965530405,-0.3328195445229865,-0.3505343201912594,-0.36812455268467725,-0.3855839922773964,-0.40290643571366147,-0.42008572841180725,-0.4371157666509328,-0.45399049973954564,-0.47070393216533196,-0.4872501257253323,-0.5036232016357614,-0.5198173426207089,-0.5358267949789965,-0.5516458706284307,-0.567268949126756,-0.582690479668576,-0.5979049830575179,-0.6129070536529775,-0.6276913612907005,-0.6422526531765849,-0.6565857557529561,-0.6706855765367188,-0.6845471059286892,-0.6981654189934723,-0.7115356772092855,-0.7246531301870459,-0.7375131173581736,-0.7501110696304596,-0.7624425110114472,-0.7745030601987335,-0.786288432136619,-0.7977944395385714,-0.8090169943749472,-0.8199521093254514,-0.8305958991958131,-0.8409445822981689,-0.850994481794692,-0.8607420270039432,-0.8701837546695255,-0.8793163101905563,-0.8881364488135441,-0.8966410367852358,-0.9048270524660197,-0.9126915874035032,-0.9202318473658703,-0.9274451533346608,-0.9343289424566118,-0.9408807689542253,-0.9470983049947445,-0.9529793415172185,-0.9585217890173758,-0.9637236782900098,-0.968583161128631,-0.9730985109821265,-0.9772681235681931,-0.9810905174433343,-0.9845643345292053,-0.9876883405951378,-0.9904614256966511,-0.9928826045698137,-0.9949510169813002,-0.9966659280340299,-0.9980267284282716,-0.9990329346781247,-0.9996841892832999,-0.9999802608561371,-0.9999210442038161,-0.9995065603657315,-0.9987369566060175,-0.9976125063612251,-0.9961336091431725,-0.994300790396999,-0.9921147013144778,-0.989576118602651,-0.986685944207868,-0.9834452049953298,-0.979855052384247,-0.9759167619387473,-0.9716317329146742,-0.9670014877624352,-0.9620276715860858,-0.9567120515588303,-0.9510565162951538,-0.9450630751798054,-0.9387338576538738,-0.9320711124582111,-0.9250772068344579,-0.9177546256839816,-0.9101059706849959,-0.9021339593682027,-0.8938414241512642,-0.8852313113324554,-0.8763066800438635,-0.8670707011644896,-0.8575266561936524,-0.847677936085084,-0.8375280400421412,-0.8270805742745619,-0.8163392507171837,-0.8053078857111224,-0.7939903986478355,-0.7823908105765879,-0.7705132427757897,-0.758361915288722,-0.7459411454241831,-0.7332553462225594,-0.720309024887907,-0.7071067811865485,-0.6936533058128055,-0.6799533787224193,-0.6660118674342512,-0.6518337253008794,-0.6374239897486897,-0.6227877804881121,-0.6079302976946059,-0.5928568201610593,-0.5775727034222686,-0.5620833778521297,-0.5463943467342691,-0.5305111843067336,-0.514439533781507,-0.49818510533949084,-0.48175367410171477,-0.46515107807745887,-0.44838321609003223,-0.43145604568096,-0.41437558099328464,-0.39714789063478056,-0.3797790955218021,-0.3622753667045462,-0.34464292317451695,-0.3268880296549418,-0.3090169943749479,-0.29103616682827343,-0.27295193551732455,-0.2547707256833826,-0.23649899702372454,-0.21814324139654354,-0.19970998051440741,-0.18120576362713717,-0.16263716519488458,-0.14401078255225253,-0.125333233564304,-0.10661115427525909,-0.08785119655074351,-0.06906002571440731,-0.050244318179768696,-0.031410759078128604,-0.012566039883352316,0.006283143965558071,0.025130095443337202,0.04396811831786523,0.06279051952931253,0.0815906115681573,0.10036171485121348,0.11909716009487069,0.13779029068463786,0.15643446504023126,0.1750230589752753,0.1935494680508601,0.21200710992205507,0.23038942667658985,0.24868988716485466,0.266901989320376,0.28501926246997544,0.3030352696327739,0.32094360980720826,0.3387379202452924,0.35641187871325064,0.37395920573780095,0.3913736668372018,0.408649074736349,0.42577929156507316,0.442758231038901,0.45957986062148787,0.47623820366793806,0.49272734154829106,0.5090414157503713,0.5251746299612947,0.5411212521268753,0.5568756164881881,0.5724321255945914,0.5877852522924727,0.6029295416890234,0.6178596130903349,0.6325701619131241,0.6470559615694444,0.661311865323651,0.6753328081210241,0.6891138083873486,0.7026499697988485,0.7159364830218309,0.7289686274214117,0.7417417727387398,0.7542513807361035,0.7664930068093488,0.7784623015670239,0.7901550123756902,0.8015669848708767,0.8126941644330934,0.8235325976284272,0.8340784336131714,0.8443279255020146,0.854277431699295,0.8639234171928346,0.8732624548099206,0.8822912264349532,0.8910065241883672,0.8994052515663706,0.9074844245411169,0.9152411726209178,0.9226727398701146,0.9297764858882513,0.9365498867481925,0.9429905358928642,0.9490961449902945,0.9548645447466426,0.9602936856769434,0.9653816388332739,0.9701265964901059,0.974526872786577,0.9785809043254721,0.9822872507286888,0.9856445951489979,0.988651744737914,0.9913076310695064,0.9936113105200084,0.99556196460308,0.9971589002606138,0.998401550108975,0.9992894726405892,0.9998223523808091,1.0,0.9998223523808091,0.9992894726405892,0.998401550108975,0.9971589002606139,0.9955619646030801,0.9936113105200085,0.9913076310695066,0.9886517447379142,0.9856445951489982,0.9822872507286886,0.978580904325472,0.9745268727865772,0.9701265964901062,0.9653816388332737,0.9602936856769432,0.9548645447466428,0.9490961449902949,0.9429905358928646,0.9365498867481923,0.9297764858882518,0.922672739870115,0.9152411726209182,0.9074844245411166,0.8994052515663712,0.8910065241883677,0.8822912264349537,0.8732624548099203,0.8639234171928352,0.8542774316992956,0.8443279255020152,0.834078433613171,0.8235325976284279,0.8126941644330941,0.8015669848708774,0.7901550123756897,0.7784623015670236,0.7664930068093495,0.7542513807361043,0.7417417727387393,0.7289686274214112,0.7159364830218317,0.7026499697988493,0.6891138083873481,0.6753328081210249,0.6613118653236519,0.6470559615694452,0.632570161913125,0.6178596130903343,0.6029295416890242,0.5877852522924736,0.5724321255945923,0.556875616488189,0.5411212521268778,0.5251746299612942,0.5090414157503708,0.492727341548292,0.47623820366793906,0.4595798606214888,0.44275823103890194,0.42577929156507416,0.40864907473635004,0.3913736668372012,0.3739592057378003,0.35641187871325003,0.33873792024529176,0.3209436098072093,0.30303526963277494,0.2850192624699765,0.26690198932037706,0.24868988716485743,0.2303894266765892,0.2120071099220544,0.19354946805085943,0.17502305897527637,0.15643446504023234,0.13779029068463894,0.11909716009487178,0.10036171485121634,0.08159061156815664,0.06279051952931186,0.043968118317864555,0.0251300954433383,0.006283143965559172,-0.012566039883351214,-0.0314107590781275,-0.05024431817976759,-0.06906002571440621,-0.08785119655074419,-0.10661115427525976,-0.1253332335643047,-0.14401078255225144,-0.16263716519488347,-0.18120576362713608,-0.19970998051440633,-0.21814324139654073,-0.23649899702372518,-0.25477072568338327,-0.27295193551732516,-0.29103616682827066,-0.3090169943749451,-0.32688802965494246,-0.34464292317451595,-0.36227536670454347,-0.3797790955218011,-0.3971478906347828,-0.41437558099328525,-0.431456045680959,-0.44838321609003123,-0.4651510780774563,-0.4817536741017153,-0.4981851053394899,-0.5144395337815075,-0.5305111843067342,-0.5463943467342682,-0.5620833778521317,-0.5775727034222677,-0.5928568201610585,-0.6079302976946036,-0.6227877804881127,-0.6374239897486916,-0.6518337253008798,-0.6660118674342518,-0.6799533787224185,-0.693653305812806,-0.7071067811865477,-0.7203090248879063,-0.7332553462225586,-0.74594114542418,-0.7583619152887235,-0.7705132427757901,-0.7823908105765883,-0.7939903986478348,-0.8053078857111208,-0.8163392507171842,-0.8270805742745614,-0.8375280400421407,-0.8476779360850835,-0.8575266561936519,-0.8670707011644908,-0.8763066800438638,-0.8852313113324548,-0.8938414241512629,-0.9021339593682031,-0.9101059706849953,-0.9177546256839818,-0.9250772068344583,-0.9320711124582107,-0.9387338576538746,-0.945063075179805,-0.9510565162951534,-0.95671205155883,-0.962027671586085,-0.9670014877624349,-0.9716317329146743,-0.9759167619387475,-0.9798550523842467,-0.9834452049953294,-0.9866859442078681,-0.9895761186026509,-0.9921147013144777,-0.9943007903969986,-0.9961336091431724,-0.9976125063612253,-0.9987369566060176,-0.9995065603657315,-0.9999210442038161,-0.9999802608561371,-0.9996841892832999,-0.9990329346781248,-0.9980267284282716,-0.9966659280340299,-0.9949510169813,-0.9928826045698136,-0.9904614256966513,-0.987688340595138,-0.9845643345292059,-0.9810905174433342,-0.9772681235681938,-0.9730985109821264,-0.9685831611286312,-0.9637236782900102,-0.9585217890173756,-0.9529793415172189,-0.9470983049947448,-0.9408807689542263,-0.9343289424566121,-0.9274451533346605,-0.9202318473658699,-0.9126915874035029,-0.9048270524660201,-0.8966410367852354,-0.8881364488135446,-0.8793163101905569,-0.8701837546695269,-0.8607420270039438,-0.8509944817946907,-0.8409445822981685,-0.8305958991958127,-0.819952109325453,-0.8090169943749468,-0.7977944395385711,-0.7862884321366197,-0.7745030601987354,-0.7624425110114479,-0.750111069630458,-0.7375131173581732,-0.7246531301870467,-0.7115356772092862,-0.6981654189934744,-0.6845471059286886,-0.6706855765367209,-0.6565857557529555,-0.6422526531765843,-0.6276913612907014,-0.6129070536529755,-0.5979049830575188,-0.582690479668577,-0.5672689491267584,-0.5516458706284302,-0.5358267949789945,-0.5198173426207083,-0.5036232016357607,-0.4872501257253332,-0.47070393216533135,-0.45399049973954664,-0.4371157666509338,-0.42008572841180825,-0.40290643571366574,-0.38558399227739415,-0.36812455268467664,-0.3505343201912588,-0.3328195445229875,-0.3149865196553068,-0.29704158157703464,-0.2789911060392301,-0.26084150628989894,-0.24259923079540713,-0.22427076094938203,-0.20586260876987986,-0.1873813145857243,-0.1688334447127347,-0.15022558912075903,-0.13156435909228215,-0.11285638487348248,-0.09410831331851274,-0.07532680552793232,-0.05651853448202529,-0.03769018266993293,-0.018848439715407738,-7.347880794884119e-16
