0.0,0.06279051952931337,0.12533323356430426,0.1873813145857246,0.2486898871648548,0.3090169943749474,0.3681245526846779,0.4257792915650727,0.4817536741017153,0.5358267949789967,0.5877852522924731,0.6374239897486896,0.6845471059286886,0.7289686274214116,0.7705132427757893,0.8090169943749475,0.8443279255020151,0.8763066800438637,0.9048270524660196,0.9297764858882513,0.9510565162951535,0.9685831611286311,0.9822872507286886,0.9921147013144779,0.9980267284282716,1.0,0.9980267284282716,0.9921147013144778,0.9822872507286886,0.9685831611286312,0.9510565162951536,0.9297764858882513,0.9048270524660195,0.8763066800438635,0.844327925502015,0.8090169943749475,0.7705132427757893,0.7289686274214114,0.6845471059286888,0.6374239897486899,0.5877852522924732,0.5358267949789967,0.4817536741017156,0.4257792915650729,0.36812455268467814,0.3090169943749475,0.24868988716485482,0.18738131458572457,0.12533323356430454,0.06279051952931358,1.2246467991473532e-16,-0.06279051952931335,-0.12533323356430429,-0.18738131458572477,-0.24868988716485502,-0.30901699437494773,-0.3681245526846783,-0.42577929156507266,-0.481753674101715,-0.5358267949789964,-0.587785252292473,-0.6374239897486896,-0.6845471059286887,-0.7289686274214113,-0.7705132427757894,-0.8090169943749473,-0.8443279255020153,-0.8763066800438636,-0.9048270524660198,-0.9297764858882515,-0.9510565162951535,-0.968583161128631,-0.9822872507286887,-0.9921147013144778,-0.9980267284282716,-1.0,-0.9980267284282716,-0.9921147013144779,-0.9822872507286887,-0.9685831611286311,-0.9510565162951536,-0.9297764858882512,-0.9048270524660196,-0.8763066800438634,-0.8443279255020155,-0.8090169943749476,-0.7705132427757896,-0.7289686274214116,-0.684547105928689,-0.6374239897486896,-0.5877852522924734,-0.5358267949789963,-0.4817536741017153,-0.4257792915650722,-0.36812455268467786,-0.3090169943749477,-0.24868988716485535,-0.18738131458572468,-0.12533323356430465,-0.06279051952931326,-2.4492935982947064e-16,0.06279051952931278,0.12533323356430418,0.1873813145857242,0.24868988716485488,0.3090169943749472,0.3681245526846782,0.42577929156507255,0.48175367410171566,0.5358267949789967,0.5877852522924736,0.6374239897486899,0.6845471059286893,0.7289686274214118,0.7705132427757893,0.8090169943749478,0.8443279255020147,0.8763066800438631,0.9048270524660194,0.9297764858882511,0.9510565162951535,0.968583161128631,0.9822872507286886,0.9921147013144778,0.9980267284282716,1.0,0.9980267284282716,0.9921147013144779,0.9822872507286886,0.9685831611286311,0.9510565162951536,0.9297764858882517,0.9048270524660192,0.8763066800438634,0.8443279255020151,0.8090169943749477,0.7705132427757886,0.728968627421411,0.6845471059286884,0.6374239897486897,0.5877852522924734,0.5358267949789972,0.4817536741017162,0.42577929156507394,0.368124552684678,0.3090169943749478,0.2486898871648555,0.18738131458572568,0.1253332335643039,0.06279051952931339,3.6739403974420594e-16,-0.06279051952931265,-0.12533323356430318,-0.18738131458572496,-0.24868988716485477,-0.30901699437494706,-0.36812455268467725,-0.42577929156507327,-0.48175367410171555,-0.5358267949789965,-0.5877852522924728,-0.6374239897486905,-0.6845471059286892,-0.7289686274214118,-0.7705132427757893,-0.8090169943749472,-0.8443279255020156,-0.876306680043863,-0.9048270524660189,-0.9297764858882513,-0.9510565162951534,-0.968583161128631,-0.9822872507286885,-0.9921147013144779,-0.9980267284282716,-1.0,-0.9980267284282716,-0.992114701314478,-0.9822872507286886,-0.9685831611286312,-0.9510565162951538,-0.9297764858882517,-0.9048270524660192,-0.8763066800438635,-0.8443279255020151,-0.8090169943749477,-0.7705132427757886,-0.7289686274214111,-0.6845471059286885,-0.6374239897486897,-0.5877852522924735,-0.5358267949789958,-0.4817536741017163,-0.42577929156507405,-0.3681245526846781,-0.3090169943749479,-0.2486898871648556,-0.1873813145857258,-0.125333233564304,-0.06279051952931351,-4.898587196589413e-16,0.0627905195293143,0.12533323356430304,0.18738131458572485,0.24868988716485466,0.30901699437494523,0.36812455268467714,0.42577929156507155,0.48175367410171543,0.535826794978995,0.5877852522924727,0.6374239897486891,0.6845471059286891,0.7289686274214104,0.7705132427757891,0.8090169943749471,0.8443279255020155,0.876306680043863,0.9048270524660196,0.9297764858882513,0.951056516295154,0.9685831611286309,0.9822872507286888,0.9921147013144779,0.9980267284282717,1.0,0.9980267284282716,0.992114701314478,0.9822872507286886,0.9685831611286312,0.9510565162951532,0.9297764858882518,0.90482705246602,0.8763066800438635,0.8443279255020162,0.8090169943749478,0.7705132427757898,0.7289686274214112,0.6845471059286898,0.6374239897486899,0.5877852522924736,0.5358267949789959,0.48175367410171643,0.42577929156507255,0.3681245526846782,0.3090169943749463,0.2486898871648557,0.18738131458572418,0.12533323356430415,0.06279051952931186,6.123233995736766e-16,-0.06279051952931418,-0.12533323356430293,-0.1873813145857247,-0.24868988716485452,-0.3090169943749485,-0.3681245526846787,-0.42577929156506983,-0.4817536741017153,-0.5358267949789964,-0.5877852522924726,-0.637423989748689,-0.6845471059286877,-0.7289686274214103,-0.7705132427757901,-0.809016994374946,-0.8443279255020155,-0.8763066800438638,-0.9048270524660196,-0.9297764858882513,-0.9510565162951534,-0.9685831611286309,-0.982287250728689,-0.9921147013144777,-0.9980267284282717,-1.0,-0.9980267284282716,-0.9921147013144778,-0.9822872507286887,-0.9685831611286312,-0.9510565162951538,-0.9297764858882518,-0.9048270524660201,-0.8763066800438645,-0.8443279255020162,-0.8090169943749468,-0.770513242775791,-0.7289686274214113,-0.6845471059286886,-0.63742398974869,-0.5877852522924737,-0.5358267949789975,-0.48175367410171654,-0.42577929156507105,-0.36812455268468,-0.3090169943749464,-0.2486898871648541,-0.1873813145857243,-0.12533323356430426,-0.06279051952931375,-7.347880794884119e-16,0.06279051952931583,0.12533323356430282,0.18738131458572635,0.24868988716485269,0.3090169943749484,0.3681245526846786,0.42577929156507294,0.4817536741017152,0.5358267949789963,0.5877852522924725,0.6374239897486889,0.6845471059286876,0.7289686274214102,0.7705132427757901,0.8090169943749459,0.8443279255020154,0.8763066800438637,0.9048270524660195,0.9297764858882512,0.9510565162951533,0.9685831611286309,0.982287250728689,0.9921147013144775,0.9980267284282717,1.0,0.9980267284282716,0.9921147013144778,0.9822872507286887,0.9685831611286312,0.9510565162951539,0.9297764858882518,0.9048270524660187,0.8763066800438645,0.8443279255020163,0.8090169943749469,0.7705132427757911,0.7289686274214113,0.6845471059286887,0.6374239897486901,0.5877852522924738,0.5358267949789977,0.48175367410171666,0.42577929156507116,0.3681245526846801,0.30901699437494656,0.24868988716485424,0.1873813145857244,0.1253332335643044,0.06279051952931387,8.572527594031472e-16,-0.0627905195293157,-0.12533323356430268,-0.1873813145857262,-0.24868988716485257,-0.3090169943749483,-0.3681245526846785,-0.4257792915650728,-0.4817536741017151,-0.5358267949789962,-0.5877852522924725,-0.6374239897486887,-0.6845471059286875,-0.7289686274214102,-0.77051324277579,-0.8090169943749459,-0.8443279255020154,-0.8763066800438637,-0.9048270524660195,-0.9297764858882512,-0.9510565162951533,-0.9685831611286309,-0.982287250728689,-0.9921147013144775,-0.9980267284282717,-1.0,-0.9980267284282716,-0.9921147013144778,-0.9822872507286887,-0.9685831611286313,-0.9510565162951539,-0.9297764858882519,-0.9048270524660187,-0.8763066800438646,-0.8443279255020163,-0.8090169943749469,-0.7705132427757911,-0.7289686274214114,-0.6845471059286888,-0.6374239897486902,-0.5877852522924739,-0.5358267949789978,-0.48175367410171677,-0.42577929156507127,-0.3681245526846802,-0.3090169943749467,-0.24868988716485435,-0.18738131458572455,-0.1253332335643045,-0.062790519529314,-9.797174393178826e-16,0.06279051952931204,0.1253332335643061,0.1873813145857261,0.24868988716485246,0.3090169943749448,0.36812455268467836,0.4257792915650727,0.48175367410171505,0.5358267949789961,0.5877852522924695,0.6374239897486914,0.6845471059286874,0.7289686274214101,0.7705132427757877,0.8090169943749479,0.8443279255020153,0.8763066800438636,0.9048270524660179,0.9297764858882525,0.9510565162951533,0.9685831611286307,0.9822872507286884,0.992114701314478,0.9980267284282717,1.0,0.9980267284282718,0.9921147013144774,0.9822872507286887,0.9685831611286313,0.9510565162951539,0.9297764858882506,0.9048270524660188,0.8763066800438646,0.8443279255020164,0.809016994374947,0.770513242775789,0.7289686274214116,0.684547105928689,0.637423989748693,0.5877852522924711,0.5358267949789979,0.4817536741017168,0.4257792915650746,0.368124552684677,0.3090169943749468,0.24868988716485446,0.18738131458572815,0.1253332335643011,0.06279051952931412,1.102182119232618e-15,-0.06279051952931192,-0.12533323356430598,-0.187381314585726,-0.24868988716485232,-0.3090169943749447,-0.36812455268467825,-0.4257792915650726,-0.48175367410171493,-0.535826794978996,-0.5877852522924751,-0.6374239897486913,-0.6845471059286873,-0.72896862742141,-0.7705132427757876,-0.8090169943749478,-0.8443279255020152,-0.8763066800438636,-0.9048270524660178,-0.9297764858882525,-0.9510565162951532,-0.9685831611286307,-0.9822872507286883,-0.992114701314478,-0.9980267284282717,-1.0,-0.9980267284282718,-0.9921147013144774,-0.9822872507286887,-0.9685831611286313,-0.951056516295154,-0.9297764858882507,-0.9048270524660188,-0.8763066800438647,-0.8443279255020165,-0.8090169943749471,-0.770513242775789,-0.7289686274214117,-0.6845471059286891,-0.6374239897486931,-0.5877852522924712,-0.535826794978998,-0.48175367410171693,-0.4257792915650747,-0.3681245526846771,-0.3090169943749469,-0.2486898871648546,-0.18738131458572826,-0.12533323356430123,-0.06279051952931425,-1.2246467991473533e-15,0.06279051952931179,0.12533323356430584,0.18738131458572585,0.2486898871648522,0.30901699437494456,0.36812455268467814,0.4257792915650725,0.4817536741017148,0.5358267949789959,0.587785252292475,0.6374239897486885,0.6845471059286898,0.7289686274214099,0.7705132427757853,0.8090169943749498,0.8443279255020152,0.8763066800438618,0.9048270524660192,0.9297764858882523,0.9510565162951532,0.9685831611286316,0.9822872507286883,0.992114701314478,0.9980267284282713,1.0,0.9980267284282718,0.9921147013144779,0.9822872507286882,0.9685831611286313,0.9510565162951551,0.929776485888252,0.9048270524660189,0.8763066800438647,0.8443279255020146,0.809016994374945,0.7705132427757891,0.7289686274214141,0.6845471059286892,0.6374239897486932,0.5877852522924742,0.535826794978995,0.48175367410171704,0.42577929156507804,0.3681245526846739,0.309016994374947,0.24868988716485815,0.1873813145857249,0.12533323356430134,0.06279051952931436,4.899825157862589e-15,-0.06279051952931168,-0.12533323356430573,-0.18738131458572224,-0.24868988716485554,-0.30901699437494445,-0.36812455268467803,-0.4257792915650756,-0.4817536741017147,-0.5358267949789928,-0.587785252292472,-0.6374239897486911,-0.6845471059286872,-0.7289686274214123,-0.7705132427757875,-0.8090169943749477,-0.8443279255020132,-0.8763066800438635,-0.9048270524660177,-0.929776485888251,-0.9510565162951542,-0.9685831611286306,-0.9822872507286876,-0.9921147013144784,-0.9980267284282716,-1.0,-0.9980267284282716,-0.9921147013144774,-0.9822872507286888,-0.9685831611286323,-0.951056516295154,-0.9297764858882508,-0.9048270524660205,-0.876306680043863,-0.8443279255020166,-0.8090169943749472,-0.7705132427757869,-0.7289686274214118,-0.6845471059286918,-0.6374239897486905,-0.5877852522924715,-0.5358267949789981,-0.48175367410171405,-0.42577929156507494,-0.3681245526846773,-0.3090169943749505,-0.24868988716485482,-0.18738131458572851,-0.12533323356430498,-0.06279051952931095,-1.4695761589768238e-15,0.062790519529308,0.12533323356430912,0.18738131458572563,0.248689887164852,0.30901699437494773,0.3681245526846812,0.42577929156507227,0.4817536741017115,0.5358267949789957,0.5877852522924748,0.6374239897486883,0.6845471059286896,0.7289686274214098,0.7705132427757896,0.8090169943749497,0.8443279255020151,0.8763066800438617,0.9048270524660191,0.9297764858882522,0.9510565162951531,0.9685831611286315,0.9822872507286883,0.992114701314478,0.9980267284282713,1.0,0.9980267284282718,0.9921147013144779,0.9822872507286882,0.9685831611286314,0.9510565162951552,0.9297764858882521,0.904827052466019,0.8763066800438648,0.8443279255020147,0.8090169943749452,0.7705132427757894,0.7289686274214143,0.6845471059286893,0.6374239897486879,0.5877852522924744,0.5358267949789952,0.48175367410171727,0.42577929156507827,0.36812455268467414,0.30901699437494723,0.24868988716485838,0.18738131458572513,0.1253332335643016,0.06279051952931461,-1.9606728399089416e-15,-0.06279051952931143,-0.12533323356430548,-0.18738131458572202,-0.2486898871648553,-0.30901699437494423,-0.3681245526846778,-0.4257792915650754,-0.4817536741017145,-0.5358267949789925,-0.5877852522924718,-0.637423989748691,-0.684547105928687,-0.7289686274214121,-0.7705132427757918,-0.8090169943749476,-0.8443279255020131,-0.8763066800438634,-0.9048270524660176,-0.9297764858882509,-0.9510565162951542,-0.9685831611286306,-0.9822872507286876,-0.9921147013144784,-0.9980267284282716,-1.0,-0.9980267284282716,-0.9921147013144774,-0.9822872507286888,-0.9685831611286323,-0.9510565162951541,-0.9297764858882508,-0.9048270524660206,-0.8763066800438631,-0.8443279255020167,-0.8090169943749473,-0.7705132427757871,-0.728968627421412,-0.684547105928692,-0.6374239897486907,-0.5877852522924716,-0.5358267949789983,-0.48175367410171427,-0.42577929156507516,-0.36812455268467753,-0.3090169943749507,-0.24868988716485507,-0.18738131458572874,-0.12533323356430523,-0.06279051952931118,-1.7145055188062944e-15,0.06279051952930777,0.1253332335643089,0.18738131458572538,0.24868988716485174,0.30901699437494745,0.368124552684681,0.42577929156507205,0.48175367410171127,0.5358267949789954,0.5877852522924746,0.6374239897486881,0.6845471059286895,0.7289686274214096,0.7705132427757895,0.8090169943749496,0.8443279255020149,0.8763066800438616,0.9048270524660191,0.9297764858882522,0.951056516295153,0.9685831611286315,0.9822872507286882,0.9921147013144779,0.9980267284282713,1.0,0.9980267284282718,0.9921147013144779,0.9822872507286882,0.9685831611286315,0.9510565162951552,0.9297764858882522,0.9048270524660191,0.8763066800438649,0.8443279255020149,0.8090169943749453,0.7705132427757895,0.7289686274214144,0.6845471059286895,0.6374239897486881,0.5877852522924746,0.5358267949789954,0.4817536741017175,0.4257792915650785,0.36812455268467437,0.30901699437494745,0.24868988716485863,0.18738131458572538,0.12533323356430184,0.06279051952931486,5.3896838775215305e-15,-0.06279051952931118,-0.12533323356430523,-0.18738131458572177,-0.24868988716485507,-0.30901699437494395,-0.3681245526846776,-0.42577929156507516,-0.48175367410171427,-0.5358267949789923,-0.5877852522924716,-0.6374239897486907,-0.6845471059286868,-0.728968627421412,-0.7705132427757917,-0.8090169943749473,-0.844327925502013,-0.8763066800438633,-0.9048270524660175,-0.9297764858882508,-0.9510565162951541,-0.9685831611286305,-0.9822872507286875,-0.9921147013144783,-0.9980267284282716,-1.0,-0.9980267284282716,-0.9921147013144775,-0.9822872507286889,-0.9685831611286324,-0.9510565162951542,-0.9297764858882509,-0.9048270524660207,-0.8763066800438634,-0.8443279255020169,-0.8090169943749476,-0.7705132427757873,-0.7289686274214121,-0.6845471059286922,-0.637423989748691,-0.5877852522924718,-0.5358267949789985,-0.4817536741017145,-0.42577929156506894,-0.3681245526846778,-0.30901699437495095,-0.2486898871648553,-0.187381314585729,-0.12533323356430548,-0.06279051952931143,-1.959434878635765e-15,0.06279051952930752,0.1253332335643016,0.18738131458571816,0.24868988716485838,0.30901699437494723,0.36812455268468075,0.4257792915650718,0.48175367410171105,0.5358267949789952,0.5877852522924687,0.6374239897486879,0.6845471059286893,0.7289686274214143,0.7705132427757894,0.8090169943749493,0.8443279255020147,0.8763066800438615,0.904827052466019,0.9297764858882495,0.9510565162951508,0.9685831611286314,0.9822872507286895,0.9921147013144779,0.9980267284282713,1.0,0.9980267284282718,0.9921147013144789,0.9822872507286896,0.9685831611286297,0.9510565162951531,0.9297764858882522,0.9048270524660191,0.8763066800438651,0.8443279255020151,0.8090169943749497,0.7705132427757941,0.7289686274214098,0.6845471059286845,0.6374239897486883,0.5877852522924748,0.5358267949789957,0.4817536741017177,0.4257792915650787,0.3681245526846812,0.30901699437495445,0.24868988716485196,0.18738131458572563,0.12533323356430207,0.0627905195293151,-1.4708141202500005e-15,-0.06279051952931095,-0.12533323356429796,-0.18738131458572152,-0.2486898871648617,-0.3090169943749505,-0.3681245526846773,-0.42577929156507494,-0.48175367410171405,-0.5358267949789921,-0.5877852522924715,-0.6374239897486851,-0.6845471059286918,-0.7289686274214118,-0.7705132427757915,-0.8090169943749472,-0.8443279255020129,-0.876306680043863,-0.9048270524660175,-0.9297764858882508,-0.951056516295154,-0.9685831611286323,-0.9822872507286888,-0.9921147013144783,-0.9980267284282716,-1.0,-0.9980267284282716,-0.9921147013144784,-0.9822872507286903,-0.9685831611286306,-0.9510565162951521,-0.929776485888251,-0.9048270524660208,-0.8763066800438635,-0.844327925502017,-0.8090169943749518,-0.7705132427757919,-0.7289686274214074,-0.6845471059286872,-0.6374239897486911,-0.587785252292472,-0.5358267949789988,-0.4817536741017147,-0.4257792915650756,-0.36812455268468464,-0.30901699437494445,-0.24868988716484866,-0.18738131458572224,-0.12533323356430573,-0.06279051952931167,-2.204364238465236e-15,0.06279051952930727,0.12533323356430134,0.1873813145857179,0.24868988716485815,0.309016994374947,0.36812455268468053,0.4257792915650716,0.4817536741017108,0.535826794978995,0.5877852522924685,0.6374239897486877,0.6845471059286892,0.7289686274214141,0.7705132427757891,0.8090169943749492,0.8443279255020146,0.8763066800438613,0.9048270524660189,0.9297764858882493,0.9510565162951551,0.9685831611286314,0.9822872507286895,0.9921147013144779,0.9980267284282713,1.0,0.9980267284282719,0.9921147013144789,0.9822872507286896,0.9685831611286299,0.9510565162951532,0.9297764858882523,0.9048270524660192,0.8763066800438652,0.8443279255020152,0.8090169943749498,0.7705132427757944,0.7289686274214099,0.6845471059286846,0.6374239897486885,0.587785252292475,0.5358267949789959,0.48175367410171793,0.42577929156507893,0.3681245526846814,0.3090169943749412,0.2486898871648522,0.18738131458572585,0.12533323356430232,0.06279051952931534,5.879542597180472e-15,-0.0627905195293107,-0.1253332335642977,-0.1873813145857213,-0.24868988716486148,-0.3090169943749503,-0.3681245526846771,-0.4257792915650747,-0.4817536741017138,-0.5358267949789919,-0.5877852522924712,-0.6374239897486849,-0.6845471059286916,-0.7289686274214117,-0.7705132427757914,-0.8090169943749471,-0.8443279255020126,-0.8763066800438629,-0.9048270524660174,-0.9297764858882507,-0.951056516295154,-0.9685831611286322,-0.9822872507286887,-0.9921147013144783,-0.9980267284282716,-1.0,-0.9980267284282717,-0.9921147013144784,-0.9822872507286903,-0.9685831611286307,-0.9510565162951521,-0.9297764858882511,-0.9048270524660209,-0.8763066800438636,-0.8443279255020172,-0.809016994374952,-0.7705132427757921,-0.7289686274214076,-0.6845471059286873,-0.6374239897486913,-0.5877852522924722,-0.535826794978999,-0.48175367410171493,-0.4257792915650758,-0.36812455268468486,-0.3090169943749447,-0.24868988716484888,-0.1873813145857225,-0.12533323356430598,-0.06279051952931192,-2.4492935982947065e-15
