0.0,0.03769018266993454,0.07532680552793272,0.11285638487348168,0.15022558912075706,0.18738131458572463,0.22427076094938117,0.26084150628989694,0.2970415815770349,0.3328195445229866,0.368124552684678,0.40290643571366264,0.4371157666509329,0.4707039321653325,0.5036232016357608,0.5358267949789967,0.5672689491267565,0.5979049830575188,0.6276913612907005,0.6565857557529564,0.6845471059286887,0.7115356772092852,0.7375131173581739,0.7624425110114479,0.7862884321366189,0.8090169943749475,0.8305958991958126,0.8509944817946918,0.8701837546695257,0.8881364488135445,0.9048270524660196,0.9202318473658703,0.934328942456612,0.9470983049947443,0.9585217890173758,0.9685831611286311,0.9772681235681935,0.9845643345292053,0.9904614256966512,0.9949510169813002,0.9980267284282716,0.9996841892832999,0.9999210442038161,0.9987369566060175,0.9961336091431725,0.9921147013144779,0.986685944207868,0.9798550523842469,0.971631732914674,0.9620276715860859,0.9510565162951536,0.9387338576538741,0.925077206834458,0.9101059706849957,0.8938414241512639,0.8763066800438635,0.8575266561936522,0.8375280400421418,0.816339250717184,0.7939903986478355,0.7705132427757893,0.7459411454241822,0.720309024887907,0.6936533058128049,0.6660118674342517,0.6374239897486899,0.6079302976946053,0.5775727034222676,0.5463943467342692,0.5144395337815063,0.4817536741017152,0.4483832160900323,0.4143755809932843,0.3797790955218014,0.34464292317451706,0.3090169943749475,0.27295193551732544,0.2364989970237246,0.19970998051440705,0.16263716519488378,0.1253332335643041,0.08785119655074315,0.05024431817976966,0.012566039883352392,-0.025130095443337126,-0.06279051952931335,-0.10036171485121473,-0.13779029068463777,-0.1750230589752761,-0.21200710992205454,-0.24868988716485457,-0.2850192624699762,-0.3209436098072095,-0.3564118787132506,-0.3913736668372026,-0.42577929156507266,-0.45957986062148776,-0.4927273415482914,-0.5251746299612954,-0.556875616488188,-0.587785252292473,-0.6178596130903341,-0.6470559615694443,-0.6753328081210244,-0.7026499697988491,-0.7289686274214116,-0.7542513807361038,-0.7784623015670236,-0.8015669848708764,-0.8235325976284275,-0.8443279255020153,-0.8639234171928352,-0.8822912264349534,-0.8994052515663712,-0.9152411726209175,-0.9297764858882515,-0.9429905358928643,-0.954864544746643,-0.9653816388332738,-0.9745268727865771,-0.9822872507286887,-0.988651744737914,-0.9936113105200084,-0.9971589002606139,-0.9992894726405892,-1.0,-0.9992894726405892,-0.9971589002606139,-0.9936113105200084,-0.988651744737914,-0.9822872507286887,-0.9745268727865771,-0.9653816388332738,-0.9548645447466431,-0.9429905358928644,-0.9297764858882512,-0.9152411726209176,-0.899405251566371,-0.8822912264349531,-0.8639234171928354,-0.844327925502015,-0.8235325976284277,-0.8015669848708766,-0.7784623015670239,-0.7542513807361041,-0.7289686274214116,-0.7026499697988496,-0.6753328081210247,-0.6470559615694443,-0.6178596130903348,-0.5877852522924734,-0.556875616488188,-0.5251746299612962,-0.4927273415482917,-0.4595798606214877,-0.425779291565073,-0.3913736668372025,-0.3564118787132505,-0.3209436098072098,-0.28501926246997616,-0.2486898871648545,-0.2120071099220549,-0.175023058975276,-0.1377902906846377,-0.10036171485121509,-0.06279051952931326,-0.02513009544333705,0.012566039883352469,0.05024431817976885,0.08785119655074279,0.12533323356430418,0.16263716519488297,0.1997099805144067,0.23649899702372468,0.27295193551732466,0.3090169943749472,0.3446429231745171,0.3797790955218006,0.414375580993284,0.44838321609003234,0.4817536741017149,0.5144395337815063,0.5463943467342692,0.5775727034222673,0.6079302976946054,0.6374239897486899,0.6660118674342513,0.6936533058128049,0.7203090248879072,0.745941145424182,0.7705132427757893,0.7939903986478356,0.8163392507171838,0.8375280400421413,0.8575266561936521,0.8763066800438636,0.8938414241512634,0.9101059706849955,0.925077206834458,0.9387338576538738,0.9510565162951535,0.9620276715860862,0.9716317329146738,0.979855052384247,0.986685944207868,0.9921147013144777,0.9961336091431725,0.9987369566060175,0.9999210442038161,0.9996841892833,0.9980267284282716,0.9949510169813002,0.9904614256966512,0.9845643345292054,0.9772681235681934,0.9685831611286311,0.9585217890173761,0.9470983049947447,0.934328942456612,0.9202318473658705,0.9048270524660192,0.8881364488135445,0.8701837546695259,0.8509944817946924,0.8305958991958126,0.8090169943749477,0.7862884321366184,0.7624425110114477,0.737513117358174,0.7115356772092859,0.6845471059286884,0.6565857557529566,0.627691361290701,0.5979049830575185,0.5672689491267566,0.5358267949789972,0.5036232016357619,0.47070393216533263,0.4371157666509335,0.40290643571366214,0.368124552684678,0.3328195445229872,0.297041581577036,0.2608415062898969,0.22427076094938167,0.18738131458572393,0.15022558912075692,0.11285638487348212,0.07532680552793372,0.03769018266993433,3.6739403974420594e-16,-0.037690182669935374,-0.07532680552793299,-0.11285638487348139,-0.1502255891207562,-0.18738131458572496,-0.22427076094938095,-0.26084150628989616,-0.2970415815770353,-0.3328195445229865,-0.36812455268467725,-0.40290643571366147,-0.4371157666509328,-0.47070393216533196,-0.5036232016357614,-0.5358267949789965,-0.567268949126756,-0.5979049830575179,-0.6276913612907005,-0.6565857557529561,-0.6845471059286892,-0.7115356772092855,-0.7375131173581736,-0.7624425110114472,-0.786288432136619,-0.8090169943749472,-0.8305958991958131,-0.850994481794692,-0.8701837546695255,-0.8881364488135441,-0.9048270524660197,-0.9202318473658703,-0.9343289424566118,-0.9470983049947445,-0.9585217890173758,-0.968583161128631,-0.9772681235681931,-0.9845643345292053,-0.9904614256966511,-0.9949510169813002,-0.9980267284282716,-0.9996841892832999,-0.9999210442038161,-0.9987369566060175,-0.9961336091431725,-0.9921147013144778,-0.986685944207868,-0.979855052384247,-0.9716317329146742,-0.9620276715860858,-0.9510565162951538,-0.9387338576538738,-0.9250772068344579,-0.9101059706849959,-0.8938414241512642,-0.8763066800438635,-0.8575266561936524,-0.8375280400421412,-0.8163392507171837,-0.7939903986478355,-0.7705132427757897,-0.7459411454241831,-0.720309024887907,-0.6936533058128055,-0.6660118674342512,-0.6374239897486897,-0.6079302976946059,-0.5775727034222686,-0.5463943467342691,-0.514439533781507,-0.48175367410171477,-0.44838321609003223,-0.41437558099328464,-0.3797790955218021,-0.34464292317451695,-0.3090169943749479,-0.27295193551732455,-0.23649899702372454,-0.19970998051440741,-0.16263716519488458,-0.125333233564304,-0.08785119655074351,-0.050244318179768696,-0.012566039883352316,0.025130095443337202,0.06279051952931253,0.10036171485121348,0.13779029068463786,0.1750230589752753,0.21200710992205507,0.24868988716485466,0.28501926246997544,0.32094360980720826,0.35641187871325064,0.3913736668372018,0.42577929156507316,0.45957986062148787,0.49272734154829106,0.5251746299612947,0.5568756164881881,0.5877852522924727,0.6178596130903349,0.6470559615694444,0.6753328081210241,0.7026499697988485,0.7289686274214117,0.7542513807361035,0.7784623015670239,0.8015669848708767,0.8235325976284272,0.8443279255020146,0.8639234171928346,0.8822912264349532,0.8994052515663706,0.9152411726209178,0.9297764858882513,0.9429905358928642,0.9548645447466426,0.9653816388332739,0.974526872786577,0.9822872507286888,0.988651744737914,0.9936113105200084,0.9971589002606138,0.9992894726405892,1.0,0.9992894726405892,0.9971589002606139,0.9936113105200085,0.9886517447379142,0.9822872507286886,0.9745268727865772,0.9653816388332737,0.9548645447466428,0.9429905358928646,0.9297764858882518,0.9152411726209182,0.8994052515663712,0.8822912264349537,0.8639234171928352,0.8443279255020152,0.8235325976284279,0.8015669848708774,0.7784623015670236,0.7542513807361043,0.7289686274214112,0.7026499697988493,0.6753328081210249,0.6470559615694452,0.6178596130903343,0.5877852522924736,0.556875616488189,0.5251746299612942,0.492727341548292,0.4595798606214888,0.42577929156507416,0.3913736668372012,0.35641187871325003,0.3209436098072093,0.2850192624699765,0.24868988716485743,0.2120071099220544,0.17502305897527637,0.13779029068463894,0.10036171485121634,0.06279051952931186,0.0251300954433383,-0.012566039883351214,-0.05024431817976759,-0.08785119655074419,-0.1253332335643047,-0.16263716519488347,-0.19970998051440633,-0.23649899702372518,-0.27295193551732516,-0.3090169943749451,-0.34464292317451595,-0.3797790955218011,-0.41437558099328525,-0.44838321609003123,-0.4817536741017153,-0.5144395337815075,-0.5463943467342682,-0.5775727034222677,-0.6079302976946036,-0.6374239897486916,-0.6660118674342518,-0.693653305812806,-0.7203090248879063,-0.74594114542418,-0.7705132427757901,-0.7939903986478348,-0.8163392507171842,-0.8375280400421407,-0.8575266561936519,-0.8763066800438638,-0.8938414241512629,-0.9101059706849953,-0.9250772068344583,-0.9387338576538746,-0.9510565162951534,-0.962027671586085,-0.9716317329146743,-0.9798550523842467,-0.9866859442078681,-0.9921147013144777,-0.9961336091431724,-0.9987369566060176,-0.9999210442038161,-0.9996841892832999,-0.9980267284282716,-0.9949510169813,-0.9904614256966513,-0.9845643345292059,-0.9772681235681938,-0.9685831611286312,-0.9585217890173756,-0.9470983049947448,-0.9343289424566121,-0.9202318473658699,-0.9048270524660201,-0.8881364488135446,-0.8701837546695269,-0.8509944817946907,-0.8305958991958127,-0.8090169943749468,-0.7862884321366197,-0.7624425110114479,-0.7375131173581732,-0.7115356772092862,-0.6845471059286886,-0.6565857557529555,-0.6276913612907014,-0.5979049830575188,-0.5672689491267584,-0.5358267949789945,-0.5036232016357607,-0.47070393216533135,-0.4371157666509338,-0.40290643571366574,-0.36812455268467664,-0.3328195445229875,-0.29704158157703464,-0.26084150628989894,-0.22427076094938203,-0.1873813145857243,-0.15022558912075903,-0.11285638487348248,-0.07532680552793232,-0.03769018266993293,-7.347880794884119e-16,0.03769018266993146,0.0753268055279344,0.11285638487348103,0.1502255891207576,0.18738131458572285,0.2242707609493806,0.2608415062898975,0.29704158157703325,0.3328195445229861,0.3681245526846786,0.40290643571366436,0.4371157666509325,0.4707039321653301,0.5036232016357595,0.5358267949789963,0.5672689491267572,0.5979049830575176,0.6276913612907002,0.6565857557529571,0.6845471059286876,0.7115356772092851,0.7375131173581722,0.7624425110114492,0.7862884321366188,0.8090169943749459,0.8305958991958119,0.8509944817946918,0.8701837546695262,0.8881364488135439,0.9048270524660195,0.9202318473658708,0.9343289424566116,0.9470983049947442,0.9585217890173752,0.9685831611286317,0.9772681235681935,0.9845643345292056,0.9904614256966511,0.9949510169812998,0.9980267284282717,0.9996841892832999,0.9999210442038161,0.9987369566060176,0.9961336091431725,0.9921147013144778,0.9866859442078684,0.9798550523842471,0.9716317329146739,0.9620276715860855,0.9510565162951539,0.9387338576538752,0.9250772068344575,0.910105970684996,0.8938414241512636,0.8763066800438645,0.8575266561936526,0.8375280400421414,0.816339250717185,0.7939903986478357,0.7705132427757888,0.7459411454241809,0.7203090248879073,0.693653305812807,0.6660118674342529,0.6374239897486901,0.6079302976946048,0.577572703422269,0.5463943467342695,0.5144395337815058,0.48175367410171666,0.44838321609003257,0.4143755809932866,0.37977909552179917,0.34464292317451733,0.30901699437494656,0.2729519355173266,0.2364989970237249,0.19970998051440603,0.16263716519488494,0.1253332335643044,0.08785119655074211,0.05024431817977084,0.012566039883352684,-0.025130095443335058,-0.0627905195293157,-0.10036171485121488,-0.13779029068463924,-0.17502305897527493,-0.2120071099220512,-0.24868988716485602,-0.2850192624699751,-0.3209436098072096,-0.35641187871324864,-0.3913736668372015,-0.4257792915650728,-0.4595798606214859,-0.49272734154829073,-0.5251746299612959,-0.5568756164881892,-0.5877852522924725,-0.6178596130903318,-0.6470559615694454,-0.6753328081210238,-0.7026499697988495,-0.7289686274214102,-0.7542513807361033,-0.7784623015670237,-0.8015669848708754,-0.823532597628427,-0.8443279255020154,-0.8639234171928362,-0.882291226434953,-0.8994052515663697,-0.9152411726209183,-0.9297764858882512,-0.9429905358928646,-0.9548645447466425,-0.9653816388332738,-0.9745268727865773,-0.9822872507286884,-0.988651744737914,-0.9936113105200081,-0.997158900260614,-0.9992894726405892,-1.0,-0.9992894726405893,-0.9971589002606139,-0.9936113105200083,-0.9886517447379142,-0.9822872507286887,-0.9745268727865769,-0.9653816388332742,-0.954864544746643,-0.9429905358928653,-0.9297764858882506,-0.9152411726209176,-0.8994052515663705,-0.8822912264349538,-0.8639234171928353,-0.8443279255020144,-0.8235325976284281,-0.8015669848708765,-0.7784623015670249,-0.7542513807361045,-0.7289686274214114,-0.7026499697988507,-0.6753328081210251,-0.6470559615694442,-0.6178596130903332,-0.5877852522924739,-0.5568756164881907,-0.5251746299612945,-0.49272734154829234,-0.4595798606214876,-0.4257792915650745,-0.39137366683720315,-0.35641187871325036,-0.32094360980721137,-0.28501926246997683,-0.24868988716485435,-0.21200710992205302,-0.17502305897527673,-0.13779029068464108,-0.10036171485121317,-0.062790519529314,-0.025130095443336893,0.012566039883350847,0.050244318179769,0.08785119655074382,0.12533323356430257,0.1626371651948831,0.19970998051440425,0.23649899702372656,0.27295193551732483,0.3090169943749482,0.3446429231745156,0.3797790955218008,0.4143755809932849,0.4483832160900309,0.48175367410171505,0.5144395337815072,0.5463943467342679,0.5775727034222674,0.6079302976946034,0.6374239897486914,0.6660118674342516,0.6936533058128057,0.720309024887906,0.7459411454241821,0.7705132427757899,0.7939903986478346,0.8163392507171839,0.8375280400421404,0.8575266561936516,0.8763066800438636,0.8938414241512628,0.9101059706849952,0.925077206834458,0.9387338576538745,0.9510565162951533,0.9620276715860849,0.9716317329146743,0.9798550523842466,0.9866859442078681,0.9921147013144775,0.9961336091431724,0.9987369566060175,0.9999210442038161,0.9996841892833,0.9980267284282716,0.9949510169813,0.9904614256966513,0.9845643345292059,0.9772681235681931,0.9685831611286313,0.9585217890173757,0.9470983049947449,0.9343289424566122,0.9202318473658702,0.9048270524660202,0.8881364488135448,0.8701837546695271,0.8509944817946908,0.8305958991958129,0.8090169943749491,0.7862884321366199,0.7624425110114481,0.7375131173581734,0.7115356772092865,0.684547105928689,0.6565857557529557,0.6276913612907017,0.5979049830575192,0.5672689491267586,0.5358267949789949,0.503623201635761,0.4707039321653317,0.43711576665093416,0.4029064357136628,0.368124552684677,0.3328195445229879,0.29704158157703503,0.26084150628989927,0.2242707609493824,0.18738131458572466,0.1502255891207594,0.11285638487348285,0.07532680552793268,0.03769018266993329,1.102182119232618e-15,-0.03769018266993109,-0.07532680552793403,-0.11285638487348065,-0.15022558912075723,-0.1873813145857225,-0.22427076094938025,-0.26084150628989716,-0.2970415815770329,-0.3328195445229858,-0.36812455268467825,-0.402906435713664,-0.43711576665093216,-0.47070393216532974,-0.5036232016357622,-0.535826794978996,-0.5672689491267568,-0.5979049830575174,-0.6276913612906999,-0.6565857557529569,-0.6845471059286873,-0.7115356772092849,-0.7375131173581719,-0.762442511011449,-0.7862884321366186,-0.8090169943749478,-0.8305958991958117,-0.8509944817946916,-0.870183754669526,-0.8881364488135438,-0.9048270524660194,-0.9202318473658706,-0.9343289424566115,-0.9470983049947441,-0.9585217890173751,-0.9685831611286316,-0.9772681235681934,-0.9845643345292056,-0.990461425696651,-0.9949510169813002,-0.9980267284282717,-0.9996841892832999,-0.9999210442038161,-0.9987369566060175,-0.9961336091431726,-0.9921147013144779,-0.9866859442078685,-0.9798550523842471,-0.971631732914674,-0.9620276715860856,-0.951056516295154,-0.9387338576538753,-0.9250772068344589,-0.9101059706849977,-0.8938414241512621,-0.8763066800438629,-0.8575266561936528,-0.8375280400421417,-0.8163392507171852,-0.7939903986478359,-0.7705132427757914,-0.7459411454241835,-0.720309024887905,-0.6936533058128047,-0.6660118674342504,-0.6374239897486904,-0.607930297694605,-0.5775727034222692,-0.5463943467342698,-0.5144395337815091,-0.48175367410172004,-0.44838321609002973,-0.4143755809932837,-0.3797790955217995,-0.34464292317451767,-0.3090169943749503,-0.27295193551732694,-0.2364989970237287,-0.19970998051440988,-0.16263716519488178,-0.12533323356430123,-0.08785119655074249,-0.0502443181797712,-0.01256603988335305,0.02513009544333469,0.06279051952931179,0.10036171485121098,0.13779029068463888,0.17502305897527806,0.21200710992205435,0.24868988716485566,0.2850192624699747,0.32094360980720926,0.3564118787132483,0.39137366683720115,0.4257792915650693,0.45957986062148876,0.4927273415482935,0.5251746299612956,0.556875616488186,0.5877852522924693,0.6178596130903343,0.6470559615694425,0.6753328081210209,0.7026499697988492,0.7289686274214148,0.7542513807361054,0.7784623015670235,0.8015669848708752,0.8235325976284248,0.8443279255020152,0.8639234171928342,0.8822912264349545,0.8994052515663712,0.9152411726209168,0.9297764858882523,0.9429905358928645,0.9548645447466424,0.9653816388332728,0.9745268727865772,0.9822872507286896,0.9886517447379144,0.9936113105200085,0.9971589002606138,0.9992894726405893,1.0,0.9992894726405893,0.9971589002606143,0.9936113105200092,0.9886517447379132,0.9822872507286882,0.974526872786577,0.9653816388332743,0.9548645447466442,0.9429905358928642,0.929776485888252,0.9152411726209192,0.8994052515663707,0.8822912264349541,0.8639234171928337,0.8443279255020146,0.8235325976284283,0.8015669848708789,0.7784623015670229,0.7542513807361048,0.7289686274214092,0.7026499697988485,0.6753328081210255,0.6470559615694418,0.6178596130903335,0.5877852522924742,0.5568756164881911,0.5251746299613008,0.4927273415482927,0.45957986062148476,0.4257792915650716,0.39137366683720354,0.356411878713254,0.3209436098072083,0.2850192624699772,0.24868988716485815,0.21200710992206032,0.1750230589752771,0.1377902906846344,0.10036171485121353,0.06279051952931436,0.025130095443340814,-0.012566039883354032,-0.050244318179768634,-0.08785119655073992,-0.12533323356430573,-0.16263716519488275,-0.19970998051441083,-0.2364989970237262,-0.2729519355173245,-0.30901699437494445,-0.3446429231745119,-0.37977909552180045,-0.41437558099328137,-0.4483832160900338,-0.4817536741017147,-0.5144395337815039,-0.5463943467342706,-0.5775727034222671,-0.607930297694603,-0.6374239897486856,-0.6660118674342512,-0.693653305812808,-0.7203090248879082,-0.7459411454241819,-0.7705132427757875,-0.7939903986478365,-0.8163392507171837,-0.8375280400421402,-0.8575266561936497,-0.8763066800438635,-0.8938414241512658,-0.9101059706849965,-0.9250772068344579,-0.9387338576538732,-0.9510565162951542,-0.9620276715860858,-0.9716317329146733,-0.9798550523842459,-0.986685944207868,-0.9921147013144784,-0.9961336091431726,-0.9987369566060175,-0.9999210442038161,-0.9996841892833,-0.9980267284282716,-0.9949510169813004,-0.9904614256966509,-0.9845643345292053,-0.9772681235681939,-0.9685831611286305,-0.9585217890173758,-0.947098304994745,-0.9343289424566137,-0.9202318473658703,-0.9048270524660174,-0.8881364488135434,-0.8701837546695256,-0.850994481794693,-0.8305958991958111,-0.8090169943749472,-0.7862884321366201,-0.7624425110114507,-0.7375131173581784,-0.7115356772092817,-0.6845471059286866,-0.6565857557529561,-0.6276913612907019,-0.5979049830575223,-0.5672689491267561,-0.5358267949789981,-0.5036232016357645,-0.470703932165332,-0.4371157666509345,-0.4029064357136599,-0.3681245526846773,-0.33281954452298823,-0.29704158157703875,-0.2608415062898962,-0.22427076094938275,-0.18738131458572152,-0.15022558912075626,-0.11285638487348322,-0.0753268055279295,-0.03769018266993366,-1.4695761589768238e-15
