0.0,0.05651853448202453,0.11285638487348168,0.16883344471273387,0.22427076094938117,0.2789911060392293,0.3328195445229866,0.38558399227739654,0.4371157666509329,0.4872501257253323,0.5358267949789967,0.5826904796685761,0.6276913612907005,0.67068557653672,0.7115356772092853,0.7501110696304595,0.7862884321366189,0.8199521093254524,0.8509944817946918,0.8793163101905562,0.9048270524660196,0.9274451533346613,0.9470983049947443,0.9637236782900097,0.9772681235681935,0.9876883405951378,0.9949510169813002,0.9990329346781247,0.9999210442038161,0.9976125063612252,0.9921147013144779,0.9834452049953297,0.971631732914674,0.9567120515588304,0.9387338576538741,0.9177546256839811,0.8938414241512639,0.8670707011644901,0.8375280400421418,0.805307885711122,0.7705132427757893,0.73325534622256,0.6936533058128053,0.651833725300879,0.6079302976946053,0.5620833778521305,0.5144395337815063,0.46515107807745815,0.4143755809932843,0.3622753667045458,0.3090169943749475,0.25477072568338227,0.19970998051440705,0.14401078255225216,0.08785119655074315,0.031410759078128236,-0.02513009544333757,-0.08159061156815768,-0.13779029068463777,-0.19354946805086,-0.24868988716485457,-0.3030352696327738,-0.3564118787132506,-0.4086490747363489,-0.45957986062148776,-0.5090414157503712,-0.556875616488188,-0.6029295416890247,-0.6470559615694443,-0.6891138083873485,-0.7289686274214116,-0.7664930068093496,-0.8015669848708764,-0.834078433613171,-0.8639234171928352,-0.8910065241883678,-0.9152411726209175,-0.9365498867481923,-0.954864544746643,-0.9701265964901058,-0.9822872507286887,-0.9913076310695066,-0.9971589002606139,-0.999822352380809,-0.9992894726405893,-0.9955619646030801,-0.9886517447379141,-0.9785809043254723,-0.9653816388332738,-0.9490961449902945,-0.9297764858882512,-0.9074844245411168,-0.8822912264349531,-0.8542774316992949,-0.8235325976284271,-0.7901550123756901,-0.7542513807361041,-0.7159364830218314,-0.6753328081210247,-0.6325701619131247,-0.5877852522924734,-0.541121252126876,-0.4927273415482917,-0.44275823103890166,-0.3913736668372025,-0.3387379202452914,-0.28501926246997616,-0.23038942667659057,-0.175023058975276,-0.11909716009486966,-0.06279051952931326,-0.006283143965558805,0.05024431817976974,0.10661115427526012,0.16263716519488383,0.21814324139654281,0.27295193551732466,0.32688802965494196,0.3797790955218006,0.4314560456809585,0.4817536741017149,0.5305111843067337,0.5775727034222673,0.6227877804881122,0.6660118674342513,0.7071067811865474,0.745941145424182,0.782390810576588,0.8163392507171838,0.8476779360850831,0.8763066800438636,0.9021339593682028,0.925077206834458,0.9450630751798048,0.9620276715860859,0.9759167619387474,0.986685944207868,0.9943007903969989,0.9987369566060175,0.9999802608561371,0.9980267284282716,0.9928826045698137,0.9845643345292054,0.9730985109821267,0.9585217890173761,0.9408807689542257,0.9202318473658705,0.8966410367852361,0.8701837546695259,0.8409445822981693,0.8090169943749477,0.774503060198734,0.737513117358174,0.6981654189934728,0.6565857557529566,0.6129070536529766,0.5672689491267566,0.5198173426207096,0.47070393216533263,0.4200857284118063,0.368124552684678,0.3149865196553048,0.2608415062898969,0.20586260876988122,0.15022558912075692,0.09410831331851414,0.03769018266993433,-0.018848439715406635,-0.07532680552793122,-0.13156435909228104,-0.1873813145857232,-0.24259923079540607,-0.2970415815770336,-0.35053432019125774,-0.40290643571366147,-0.45399049973954564,-0.5036232016357614,-0.5516458706284307,-0.5979049830575194,-0.6422526531765849,-0.6845471059286892,-0.7246531301870471,-0.7624425110114483,-0.7977944395385714,-0.8305958991958131,-0.8607420270039441,-0.8881364488135449,-0.9126915874035032,-0.9343289424566124,-0.9529793415172191,-0.9685831611286314,-0.9810905174433343,-0.9904614256966511,-0.9966659280340299,-0.9996841892832999,-0.9995065603657316,-0.9961336091431725,-0.989576118602651,-0.979855052384247,-0.9670014877624352,-0.9510565162951538,-0.9320711124582105,-0.9101059706849959,-0.8852313113324546,-0.8575266561936524,-0.8270805742745629,-0.7939903986478355,-0.7583619152887231,-0.720309024887907,-0.6799533787224206,-0.6374239897486897,-0.5928568201610608,-0.5463943467342691,-0.4981851053394924,-0.44838321609003223,-0.3971478906347822,-0.34464292317451695,-0.29103616682827343,-0.23649899702372454,-0.18120576362713892,-0.125333233564304,-0.06906002571440731,-0.012566039883352316,0.04396811831786345,0.10036171485121524,0.15643446504023126,0.21200710992205507,0.266901989320376,0.32094360980720993,0.37395920573780095,0.42577929156507316,0.4762382036679396,0.5251746299612947,0.5724321255945914,0.6178596130903335,0.6613118653236524,0.7026499697988485,0.7417417727387398,0.7784623015670228,0.8126941644330945,0.8443279255020146,0.8732624548099206,0.8994052515663706,0.9226727398701152,0.9429905358928642,0.9602936856769434,0.974526872786577,0.9856445951489983,0.9936113105200084,0.9984015501089751,1.0,0.998401550108975,0.9936113105200085,0.9856445951489978,0.9745268727865772,0.9602936856769427,0.9429905358928646,0.9226727398701157,0.8994052515663712,0.8732624548099212,0.8443279255020152,0.8126941644330951,0.7784623015670236,0.7417417727387405,0.7026499697988493,0.6613118653236533,0.6178596130903343,0.5724321255945923,0.5251746299612957,0.4762382036679406,0.42577929156507255,0.37395920573780195,0.3209436098072093,0.26690198932037706,0.2120071099220544,0.15643446504023234,0.10036171485121458,0.043968118317864555,-0.012566039883352989,-0.06906002571440621,-0.1253332335643047,-0.18120576362713783,-0.23649899702372346,-0.29103616682827066,-0.34464292317451595,-0.39714789063477957,-0.44838321609003123,-0.4981851053394899,-0.5463943467342682,-0.5928568201610585,-0.637423989748689,-0.6799533787224185,-0.7203090248879063,-0.7583619152887212,-0.7939903986478348,-0.8270805742745614,-0.8575266561936519,-0.8852313113324548,-0.9101059706849953,-0.9320711124582107,-0.9510565162951534,-0.9670014877624349,-0.9798550523842467,-0.9895761186026509,-0.9961336091431724,-0.9995065603657315,-0.9996841892832999,-0.9966659280340299,-0.9904614256966513,-0.9810905174433342,-0.9685831611286312,-0.9529793415172189,-0.9343289424566121,-0.9126915874035029,-0.8881364488135446,-0.8607420270039438,-0.8305958991958127,-0.7977944395385711,-0.7624425110114479,-0.7246531301870467,-0.6845471059286886,-0.6422526531765843,-0.5979049830575188,-0.5516458706284302,-0.5036232016357607,-0.45399049973954664,-0.40290643571366247,-0.3505343201912588,-0.29704158157703464,-0.24259923079540713,-0.1873813145857243,-0.13156435909228215,-0.07532680552793232,-0.018848439715407738,0.03769018266993146,0.09410831331851482,0.15022558912075407,0.20586260876988188,0.2608415062898941,0.3149865196553054,0.36812455268467525,0.4200857284118069,0.4707039321653301,0.5198173426207101,0.5672689491267542,0.6129070536529772,0.6565857557529544,0.6981654189934733,0.7375131173581722,0.7745030601987344,0.8090169943749459,0.8409445822981696,0.8701837546695262,0.8966410367852363,0.9202318473658708,0.9408807689542259,0.9585217890173763,0.9730985109821269,0.9845643345292056,0.9928826045698134,0.9980267284282717,0.9999802608561371,0.9987369566060175,0.9943007903969991,0.9866859442078678,0.9759167619387479,0.9620276715860855,0.9450630751798055,0.9250772068344575,0.9021339593682036,0.8763066800438628,0.8476779360850842,0.8163392507171829,0.7823908105765892,0.7459411454241809,0.7071067811865487,0.6660118674342502,0.6227877804881138,0.577572703422266,0.5305111843067354,0.4817536741017135,0.43145604568096035,0.37977909552179917,0.32688802965494385,0.2729519355173266,0.2181432413965439,0.16263716519488494,0.10661115427526122,0.05024431817977084,-0.006283143965557703,-0.06279051952931217,-0.11909716009486856,-0.17502305897527493,-0.23038942667658951,-0.2850192624699751,-0.33873792024529037,-0.3913736668372015,-0.44275823103890066,-0.49272734154829073,-0.5411212521268751,-0.5877852522924725,-0.6325701619131238,-0.6753328081210265,-0.7159364830218307,-0.7542513807361033,-0.79015501237569,-0.823532597628429,-0.8542774316992948,-0.882291226434953,-0.9074844245411167,-0.9297764858882499,-0.9490961449902944,-0.9653816388332738,-0.978580904325472,-0.9886517447379134,-0.99556196460308,-0.9992894726405892,-0.999822352380809,-0.9971589002606143,-0.9913076310695066,-0.9822872507286887,-0.9701265964901059,-0.9548645447466441,-0.9365498867481924,-0.9152411726209176,-0.8910065241883679,-0.8639234171928372,-0.8340784336131711,-0.8015669848708765,-0.7664930068093498,-0.7289686274214139,-0.6891138083873484,-0.6470559615694442,-0.6029295416890246,-0.5568756164881907,-0.5090414157503711,-0.4595798606214876,-0.4086490747363487,-0.35641187871325364,-0.30303526963277694,-0.24868988716485435,-0.1935494680508598,-0.13779029068464108,-0.08159061156816054,-0.025130095443336893,0.03141075907812891,0.08785119655074028,0.14401078255224933,0.19970998051440772,0.2547707256833829,0.3090169943749482,0.36227536670454313,0.4143755809932849,0.46515107807745915,0.5144395337815072,0.5620833778521285,0.6079302976946062,0.6518337253008796,0.6936533058128057,0.7332553462225584,0.7705132427757899,0.8053078857111227,0.8375280400421423,0.8670707011644889,0.8938414241512628,0.9177546256839817,0.9387338576538745,0.9567120515588299,0.9716317329146734,0.98344520499533,0.992114701314478,0.9976125063612251,0.9999210442038161,0.9990329346781247,0.9949510169813,0.987688340595138,0.9772681235681938,0.9637236782900093,0.9470983049947437,0.927445153334662,0.9048270524660202,0.8793163101905553,0.8509944817946908,0.8199521093254533,0.7862884321366199,0.7501110696304583,0.7115356772092839,0.6706855765367212,0.6276913612907017,0.5826904796685772,0.5358267949789949,0.48725012572533355,0.43711576665093416,0.38558399227739776,0.3328195445229845,0.2789911060392305,0.2242707609493824,0.16883344471273506,0.11285638487347932,0.05651853448202566,1.102182119232618e-15,-0.05651853448202346,-0.11285638487348419,-0.16883344471273287,-0.22427076094938025,-0.27899110603922833,-0.3328195445229891,-0.38558399227739576,-0.43711576665093216,-0.4872501257253316,-0.535826794978999,-0.5826904796685755,-0.6276913612906999,-0.6706855765367196,-0.7115356772092823,-0.7501110696304591,-0.7862884321366186,-0.819952109325452,-0.8509944817946897,-0.879316310190556,-0.9048270524660194,-0.9274451533346612,-0.947098304994743,-0.9637236782900096,-0.9772681235681934,-0.9876883405951377,-0.9949510169812997,-0.9990329346781247,-0.9999210442038161,-0.9976125063612252,-0.9921147013144783,-0.9834452049953297,-0.971631732914674,-0.9567120515588304,-0.9387338576538753,-0.9177546256839811,-0.8938414241512638,-0.86707070116449,-0.8375280400421435,-0.805307885711124,-0.770513242775789,-0.7332553462225598,-0.6936533058128073,-0.6518337253008812,-0.607930297694605,-0.5620833778521303,-0.5144395337815091,-0.4651510780774611,-0.4143755809932837,-0.3622753667045452,-0.3090169943749503,-0.25477072568338505,-0.1997099805144064,-0.1440107825522515,-0.08785119655074249,-0.031410759078131116,0.025130095443338243,0.08159061156815835,0.13779029068463888,0.19354946805085763,0.24868988716485566,0.3030352696327749,0.3564118787132516,0.4086490747363467,0.4595798606214856,0.5090414157503722,0.556875616488186,0.6029295416890228,0.6470559615694425,0.6891138083873468,0.7289686274214099,0.7664930068093484,0.8015669848708752,0.8340784336131699,0.8639234171928342,0.8910065241883669,0.9152411726209168,0.9365498867481916,0.9548645447466424,0.9701265964901054,0.9822872507286883,0.9913076310695063,0.9971589002606138,0.999822352380809,0.9992894726405893,0.9955619646030802,0.9886517447379143,0.9785809043254725,0.9653816388332743,0.9490961449902952,0.929776485888252,0.9074844245411177,0.8822912264349541,0.8542774316992959,0.8235325976284283,0.7901550123756913,0.7542513807361048,0.7159364830218321,0.6753328081210255,0.6325701619131255,0.5877852522924742,0.5411212521268769,0.4927273415482927,0.4427582310389026,0.39137366683720354,0.3387379202452925,0.2850192624699772,0.23038942667659165,0.1750230589752771,0.11909716009487076,0.06279051952931436,0.006283143965559907,-0.050244318179768634,-0.10661115427525902,-0.16263716519488275,-0.21814324139654176,-0.2729519355173245,-0.32688802965494174,-0.37977909552180045,-0.43145604568095836,-0.4817536741017147,-0.5305111843067335,-0.5775727034222671,-0.6227877804881121,-0.6660118674342512,-0.7071067811865471,-0.7459411454241819,-0.7823908105765879,-0.8163392507171837,-0.847677936085083,-0.8763066800438635,-0.9021339593682027,-0.9250772068344579,-0.9450630751798048,-0.9620276715860858,-0.9759167619387473,-0.986685944207868,-0.9943007903969989,-0.9987369566060175,-0.9999802608561371,-0.9980267284282716,-0.9928826045698137,-0.9845643345292053,-0.9730985109821265,-0.9585217890173758,-0.9408807689542255,-0.9202318473658703,-0.8966410367852358,-0.8701837546695256,-0.8409445822981689,-0.8090169943749472,-0.7745030601987336,-0.7375131173581736,-0.6981654189934724,-0.6565857557529561,-0.612907053652976,-0.5672689491267561,-0.519817342620709,-0.470703932165332,-0.4200857284118057,-0.3681245526846773,-0.3149865196553041,-0.2608415062898962,-0.20586260876988055,-0.15022558912075626,-0.09410831331851348,-0.03769018266993366,0.018848439715409088,0.07532680552792657,0.13156435909228348,0.18738131458572563,0.24259923079540843,0.29704158157702915,0.3505343201912601,0.4029064357136637,0.45399049973954786,0.5036232016357557,0.5516458706284313,0.5979049830575199,0.6422526531765854,0.6845471059286845,0.7246531301870476,0.7624425110114488,0.7977944395385719,0.8305958991958095,0.8607420270039444,0.8881364488135453,0.9126915874035034,0.9343289424566101,0.9529793415172193,0.9685831611286315,0.9810905174433344,0.9904614256966505,0.9966659280340294,0.9996841892833,0.9995065603657315,0.996133609143173,0.9895761186026517,0.9798550523842465,0.9670014877624346,0.9510565162951552,0.9320711124582128,0.9101059706849948,0.8852313113324543,0.8575266561936512,0.8270805742745646,0.7939903986478339,0.7583619152887204,0.7203090248879053,0.6799533787224227,0.6374239897486879,0.5928568201610573,0.5463943467342671,0.4981851053394949,0.44838321609003007,0.3971478906347783,0.34464292317451467,0.29103616682827615,0.23649899702372906,0.18120576362713475,0.1253332335643016,0.06906002571441018,0.01256603988335697,-0.04396811831786768,-0.10036171485121768,-0.15643446504022665,-0.21200710992205052,-0.26690198932037834,-0.32094360980721226,-0.3739592057377966,-0.42577929156506894,-0.4762382036679418,-0.5251746299612983,-0.5724321255945876,-0.6178596130903312,-0.6613118653236543,-0.7026499697988515,-0.7417417727387366,-0.778462301567021,-0.8126941644330958,-0.8443279255020169,-0.8732624548099184,-0.8994052515663694,-0.9226727398701134,-0.9429905358928656,-0.9602936856769421,-0.9745268727865763,-0.9856445951489974,-0.9936113105200088,-0.9984015501089748,-1.0,-0.9984015501089752,-0.993611310520008,-0.9856445951489986,-0.9745268727865779,-0.960293685676944,-0.9429905358928632,-0.9226727398701161,-0.8994052515663724,-0.8732624548099217,-0.844327925502013,-0.8126941644330957,-0.7784623015670253,-0.7417417727387412,-0.7026499697988463,-0.661311865323654,-0.6178596130903367,-0.5724321255945932,-0.5251746299612982,-0.47623820366794156,-0.42577929156507516,-0.37395920573780295,-0.32094360980721204,-0.2669019893203781,-0.2120071099220572,-0.15643446504023342,-0.10036171485121743,-0.043968118317867434,0.012566039883350111,0.06906002571440334,0.12533323356430184,0.181205763627135,0.2364989970237224,0.2910361668282696,0.3446429231745149,0.3971478906347785,0.4483832160900303,0.49818510533948895,0.5463943467342672,0.5928568201610632,0.6374239897486881,0.6799533787224177,0.7203090248879055,0.7583619152887252,0.7939903986478342,0.8270805742745607,0.8575266561936513,0.8852313113324544,0.9101059706849949,0.9320711124582103,0.951056516295153,0.9670014877624347,0.9798550523842465,0.9895761186026497,0.996133609143173,0.9995065603657317,0.9996841892833,0.99666592803403,0.9904614256966514,0.9810905174433344,0.9685831611286315,0.9529793415172214,0.93432894245661,0.9126915874035004,0.8881364488135451,0.8607420270039443,0.8305958991958133,0.7977944395385718,0.7624425110114487,0.7246531301870475,0.6845471059286946,0.6422526531765798,0.5979049830575197,0.5516458706284311,0.5036232016357617,0.45399049973954764,0.40290643571366347,0.3505343201912598,0.29704158157704247,0.2425992307954013,0.18738131458572538,0.13156435909228323,0.07532680552793342,0.01884843971540884,-0.03769018266993391,-0.09410831331851373,-0.15022558912074946,-0.20586260876988777,-0.26084150628989644,-0.31498651965530433,-0.3681245526846776,-0.4200857284118059,-0.47070393216533224,-0.5198173426207092,-0.5672689491267504,-0.6129070536529707,-0.6565857557529563,-0.6981654189934725,-0.7375131173581738,-0.7745030601987337,-0.8090169943749473,-0.840944582298169,-0.8701837546695221,-0.8966410367852328,-0.9202318473658704,-0.9408807689542255,-0.958521789017376,-0.9730985109821266,-0.9845643345292054,-0.9928826045698137,-0.9980267284282711,-0.9999802608561371,-0.9987369566060175,-0.9943007903969988,-0.986685944207868,-0.9759167619387473,-0.9620276715860858,-0.9450630751798047,-0.9250772068344606,-0.9021339593682056,-0.8763066800438634,-0.8476779360850829,-0.8163392507171836,-0.7823908105765877,-0.7459411454241817,-0.707106781186547,-0.6660118674342563,-0.6227877804881174,-0.5775727034222727,-0.5305111843067333,-0.4817536741017145,-0.43145604568095813,-0.3797790955218002,-0.3268880296549415,-0.27295193551733105,-0.21814324139654845,-0.16263716519488952,-0.10661115427525879,-0.05024431817976839,0.006283143965560153,0.06279051952931461,0.119097160094871,0.17502305897527035,0.23038942667658496,0.2850192624699706,0.3387379202452927,0.39137366683720376,0.4427582310389028,0.4927273415482929,0.5411212521268771,0.5877852522924744,0.6325701619131202,0.6753328081210204,0.7159364830218273,0.754251380736105,0.7901550123756914,0.8235325976284285,0.8542774316992962,0.8822912264349542,0.9074844245411148,0.9297764858882495,0.9490961449902929,0.9653816388332744,0.9785809043254725,0.9886517447379143,0.9955619646030802,0.9992894726405893,0.9998223523808091,0.9971589002606143,0.9913076310695073,0.9822872507286883,0.9701265964901052,0.9548645447466423,0.9365498867481915,0.9152411726209166,0.89100652418837,0.8639234171928377,0.8340784336131737,0.8015669848708793,0.7664930068093482,0.7289686274214098,0.6891138083873466,0.6470559615694423,0.6029295416890282,0.5568756164881916,0.5090414157503751,0.4595798606214917,0.4086490747363465,0.35641187871324803,0.3030352696327712,0.24868988716485196,0.19354946805086434,0.13779029068464216,0.08159061156816164,0.02513009544334155,-0.03141075907813136,-0.08785119655074626,-0.14401078255225527,-0.19970998051441013,-0.2547707256833784,-0.30901699437494373,-0.36227536670454213,-0.4143755809932807,-0.46515107807745504,-0.5144395337815093,-0.5620833778521334,-0.6079302976946082,-0.651833725300876,-0.6936533058128024,-0.7332553462225576,-0.7705132427757869,-0.8053078857111199,-0.8375280400421437,-0.8670707011644919,-0.8938414241512654,-0.9177546256839798,-0.938733857653873,-0.9567120515588295,-0.9716317329146732,-0.9834452049953291,-0.9921147013144783,-0.9976125063612254,-0.9999210442038162,-0.9990329346781248,-0.9949510169813005,-0.9876883405951382,-0.9772681235681941,-0.9637236782900105,-0.9470983049947452,-0.9274451533346597,-0.9048270524660177,-0.8793163101905576,-0.8509944817946933,-0.8199521093254539,-0.7862884321366206,-0.7501110696304614,-0.7115356772092872,-0.6706855765367167,-0.627691361290697,-0.5826904796685723,-0.5358267949789988,-0.4872501257253345,-0.4371157666509351,-0.3855839922773988,-0.3328195445229889,-0.2789911060392247,-0.22427076094937654,-0.16883344471272915,-0.11285638487348394,-0.05651853448202676,-2.204364238465236e-15
